0.033894	0.015574	0.014341	0.014672	0.01146	0.0083025	0.019076	0.015646	0.022548	0.028566	-0.0035773	0.017767	0.021895	0.019682	0.023249	-0.0038594	0.023011	0.038411	0.027583	0.014606	0.010801	0.030043	0.0084995
0.010357	0.0042567	0.012322	0.025152	0.015347	0.0064134	0.02442	0.014228	0.023767	0.01816	0.0073486	0.00035295	0.017983	0.029418	0.019362	0.0021077	0.0043601	0.018661	0.018465	0.016779	0.012729	0.0092069	0.0076561
0.026228	0.015139	0.016735	0.026098	0.01929	0.01579	0.031647	0.011791	0.0060592	-0.004974	0.033263	0.020195	0.019978	-0.0010009	0.018814	0.021726	0.0285	0.055365	0.0015137	0.011594	0.030639	0.021545	-0.0055444
-0.0051392	0.023417	0.010332	0.023171	0.0068376	0.0048368	0.013574	0.0049907	0.00011556	0.0025807	0.0093802	0.020355	0.011982	0.019907	0.012002	0.012522	0.015785	0.014581	0.022555	0.0020947	-0.0099384	0.0084343	0.013714
0.037263	0.015157	0.011819	0.03403	0.020366	0.018079	0.017478	-0.0032996	0.0026544	0.0038816	0.014237	0.015021	0.0037858	0.013761	0.011521	0.00098754	0.010795	0.015403	0.027952	0.00064626	-0.01105	0.019227	0.0079823
0.034464	0.019289	0.022734	0.024817	0.021566	0.022994	0.033831	0.0061791	0.018993	0.011375	0.034544	0.020296	0.021582	0.0034404	0.021125	0.014491	0.023198	0.036672	0.0042075	0.021094	0.0452	0.016003	0.0033686
0.043222	0.031954	0.018627	0.010021	0.024615	0.024916	0.036138	0.01787	0.02392	0.026803	0.029411	0.024227	0.012663	0.019382	0.024583	0.01714	0.019187	0.044697	0.037479	0.015393	0.039699	0.024149	-0.0055436
0.024966	0.02696	0.010973	0.011609	0.017746	0.015103	0.035646	0.023241	0.017542	0.015362	0.028135	0.018876	0.019493	0.0030814	0.015608	0.015756	0.020702	0.041669	0.031762	0.023206	0.034374	0.027356	0.016007
0.039948	0.01615	0.018571	0.027007	0.021938	0.013271	0.029811	0.01188	0.0077841	0.016225	0.032756	0.023071	0.020268	0.023416	0.019013	0.017259	0.024784	0.045374	0.0060387	0.021571	0.045497	0.027009	0.0043512
0.028767	0.025746	0.019128	0.017261	0.020704	0.022001	0.030882	0.015305	0.023766	0.010291	0.027625	0.015116	0.0068237	-0.0035293	0.013392	0.024423	0.020746	0.020674	0.022517	0.028409	0.044935	0.022669	-0.0019784
0.020268	0.010513	0.0043584	0.005593	0.0079116	0.019962	0.011619	0.0070733	0.013987	0.0080945	0.020408	0.019072	0.0081776	-0.00093171	0.025694	0.015373	0.016625	0.039591	0.029739	0.0081611	0.040238	0.020081	0.00037667
0.021255	0.010088	0.010437	0.015543	-0.0077604	0.015943	0.021615	0.018006	0.015189	0.012415	0.016377	0.019801	0.0081735	-0.00047582	0.018313	0.01097	0.021413	0.029031	0.03984	0.015791	0.044997	0.015484	-0.0016613
0.025346	0.018474	0.017633	0.015583	0.026853	0.017073	0.016109	0.025109	0.022016	-0.0021723	0.021438	0.021511	0.0029955	0.0033503	0.024138	0.024443	0.016723	0.051575	0.034718	0.020794	0.042249	0.014727	0.01904
0.02249	0.013981	0.016161	0.020055	0.01908	0.017743	0.0087435	0.019593	0.014396	0.013685	0.0026726	0.024324	0.014131	0.019769	0.014256	0.03371	0.016193	0.015611	0.013509	0.015828	0.011397	0.010875	0.017811
0.023529	0.015794	0.015865	0.024645	0.018748	0.017616	0.040581	0.011739	0.034014	0.015528	0.028528	0.021202	0.033183	0.014589	0.022653	-0.0028991	0.014127	0.048207	0.035554	0.020911	0.030548	0.019634	0.024226
0.017116	0.0066787	0.00056179	0.018244	0.016172	0.0008179	0.031485	0.01431	0.0086141	0.0075909	0.019145	0.0091527	0.0029322	0.015559	0.0038728	0.0052808	0.0087851	-0.0032481	-0.013728	0.015203	0.0074056	-0.0037634	0.0081171
0.033159	0.037025	0.010437	0.024468	0.015128	0.02036	0.014124	0.012018	0.00080545	0.0045936	0.010911	0.011738	0.022253	0.026779	0.025382	0.020236	0.0026717	0.026765	0.020461	0.012238	0.0054481	0.0066834	0.029618
0.02086	0.021073	0.013898	0.028848	0.032302	0.029532	0.038979	0.013081	0.022888	0.024165	0.014946	0.028951	0.030044	0.0096136	0.017722	0.0073043	0.021433	0.036129	0.042682	0.0079021	0.034466	0.01993	0.022075
0.045483	0.0090349	0.005796	0.026665	0.0027233	0.017388	0.020084	0.0030186	0.0059772	0.015666	0.017099	0.020427	0.0069873	0.015979	0.021901	-0.0040524	0.0049087	0.016528	0.012292	0.0087555	0.018096	0.025268	0.0023893
0.03405	0.017541	0.006515	0.01489	0.0046955	0.0044098	-0.011912	0.011634	0.00035118	0.0078331	-0.018151	0.0022538	0.0016271	0.0042827	0.0063178	0.0017785	-0.0034619	0.0023931	-0.0047075	0.0052802	0.0043779	0.0064593	0.0066752
0.036825	0.026141	0.016833	0.016043	0.016698	0.0075458	0.023355	0.0048989	-0.0044792	-0.002259	-0.0085447	0.018216	0.0078988	0.0098631	0.010868	0.022039	0.0019851	0.014368	-0.012292	0.008174	-0.00098907	0.0092335	0.017476
-0.011475	0.017636	0.00097645	0.0086029	0.011964	0.0062833	-0.022671	-7.72E-05	0.015266	0.0074755	-0.0066445	0.0031688	-0.0026006	0.0096834	0.0050576	-0.0082085	0.0016793	0.0073924	0.021275	0.009706	-0.023521	-0.008172	0.0084437
0.018501	0.019943	0.0081315	0.0035625	0.01242	-1.51E-05	-0.0083601	0.011979	-0.0044574	0.0023991	-0.014603	0.0066979	0.010716	-0.00053043	0.0054927	0.023079	0.0023926	-0.012027	-0.011527	0.0098615	-0.0059722	-0.0014684	0.007982
-0.020318	0.010849	0.0093556	-0.0017793	0.0063308	-0.0070766	-0.014183	0.0042659	0.00020592	-0.0012213	-0.010481	0.003295	-0.0023549	0.001135	0.0097238	0.00065722	0.010296	-0.022909	0.0048263	0.0036833	-0.017977	-0.01032	-0.0089184
-0.0087568	0.0061494	0.0031651	-0.0062636	0.0056207	-0.0055667	-0.021684	0.0010185	0.0064376	0.0059987	-0.014812	0.003071	0.0043848	0.0020136	-0.0049255	-0.003798	-0.0050456	-0.0098425	-0.0065923	-0.0002367	-0.016242	-0.0045449	-0.0011175
0.026639	0.0038819	0.0082613	0.010555	0.016826	0.017055	0.012338	0.007737	-0.0044436	0.011475	0.017334	0.038353	0.0091678	0.024645	0.010542	0.035259	0.021424	0.037069	0.0065934	0.026138	0.035458	0.007887	0.023074
0.041371	0.02634	0.016634	0.030584	0.035701	0.027052	0.0478	0.0067921	0.018254	0.0086343	0.02476	0.036861	0.018542	0.027745	0.024488	0.037735	0.015901	0.043397	0.029451	0.016918	0.020121	0.022938	0.033629
0.029515	0.034587	0.011666	0.035375	0.021679	0.026383	0.030971	0.011306	0.031349	0.01073	0.026218	0.028461	0.011602	0.024358	0.024043	0.029289	0.012455	0.047062	0.038923	0.013073	0.0042602	0.020698	0.039286
0.033621	0.0082883	0.013571	0.021986	0.025394	0.022296	0.023511	0.0097825	0.0022049	0.0015716	0.018627	0.033052	0.010761	0.02471	0.015511	0.035532	0.016153	0.018937	0.016543	0.025068	0.033342	0.01121	0.03393
0.026809	0.023972	0.020665	0.0053508	0.022449	0.023158	0.02614	0.01593	0.010136	0.018263	0.012975	0.030605	0.014624	0.023667	0.02349	0.03163	0.015052	0.026946	0.033504	0.017855	0.033364	0.020149	0.031058
0.017155	0.017319	0.015601	0.016871	0.025467	0.023582	0.029373	0.011078	0.025401	0.018054	0.020978	0.034571	0.020376	0.017184	0.025838	0.030564	0.017546	0.032328	0.048084	0.013036	0.025232	0.017098	0.024536
0.038704	0.024878	0.022454	0.026746	0.021466	0.022015	0.035738	0.014786	0.016861	0.011083	0.017946	0.026267	0.017323	0.031943	0.021552	0.034066	0.0069536	0.044464	0.043473	0.023024	0.030935	0.020438	0.044871
0.021905	0.01602	0.016104	0.03231	0.031593	0.024709	0.03106	0.0053599	0.020196	0.026084	0.036674	0.030937	0.026639	0.026423	0.022519	0.025212	0.018621	0.040738	0.034393	0.023736	0.031609	0.022403	0.033635
0.024146	0.028755	0.01213	0.0318	0.030216	0.0219	0.034508	0.011365	0.018605	0.02113	0.037995	0.025019	0.017004	0.014011	0.02214	0.027009	0.012771	0.01811	0.047201	0.01637	0.027864	0.020117	0.017961
0.047111	0.025551	0.019965	0.025278	0.019298	0.025413	0.037345	0.013095	0.011287	0.014387	0.030735	0.026027	0.018902	0.024653	0.024019	0.027843	0.019239	0.039262	0.044686	0.016722	0.030473	0.02867	0.037221
0.041167	0.021306	0.014088	0.019326	0.01107	0.020407	0.033113	0.018535	0.022234	0.023076	0.036013	0.015108	0.0051389	0.021289	0.025673	0.0061249	0.0085988	0.045853	0.034063	0.012707	0.035572	0.017392	0.01658
0.03658	0.02015	0.020048	0.020621	0.021966	0.018856	0.037959	0.022578	0.024689	0.021345	0.027073	0.033937	0.011702	0.03372	0.031729	0.036773	0.023524	0.051173	0.036868	0.023862	0.036133	0.020517	0.041961
0.03513	0.015361	0.01696	0.02851	0.025603	0.023083	0.03809	0.0079907	0.019764	0.031652	0.031992	0.031761	0.023663	0.031818	0.019577	0.014849	0.021013	0.047502	0.0035188	0.021193	0.040361	0.01697	0.023155
0.040435	0.020987	0.019985	0.020335	0.021162	0.023819	0.037109	-0.00032856	0.0087073	0.018144	0.03199	0.026897	0.016796	0.02402	0.025124	0.028806	0.010604	0.028097	0.040097	0.012319	0.037185	0.020023	0.029028
0.038639	0.020035	0.020129	0.025722	0.013828	0.024246	0.043539	0.011828	0.016147	0.026449	0.042968	0.030724	0.0076843	0.022493	0.020691	0.016089	0.018	0.027779	0.027359	0.0076633	0.04107	0.020495	0.013672
0.029241	0.012882	0.015849	0.0084855	0.013939	0.022564	0.018353	0.0055456	0.0038523	0.012262	0.018201	0.040834	0.014921	0.023305	0.023198	0.032793	0.023453	0.031265	0.026081	0.022968	0.037907	0.018104	0.041067
0.042679	0.020475	0.016038	0.014606	0.036636	0.026811	0.037312	0.0071905	0.008228	0.014934	0.027533	0.036065	0.021143	0.030751	0.027846	0.042773	0.022557	0.042353	0.034578	0.025618	0.036165	0.014214	0.042888
0.014236	0.0069481	0.016064	0.008814	0.020752	0.026156	0.014024	0.014747	0.00067869	0.012136	0.012842	0.030467	0.019907	0.018648	0.019881	0.039606	0.018358	0.029408	0.014194	0.022706	0.034572	0.016984	0.029274
0.0074575	0.024559	0.018334	0.022976	0.013046	0.01602	0.036249	0.017741	0.0058899	0.011569	0.0095434	0.022911	0.013138	0.021425	0.016233	0.019514	0.016522	0.021683	0.031775	0.018042	0.024617	0.013172	0.023189
0.0091062	0.020453	0.022582	0.017855	0.014627	0.029259	0.018639	0.019353	0.0097084	0.020152	0.0098046	0.036728	0.018638	0.028728	0.021834	0.031789	0.019457	0.012247	0.036029	0.027192	0.028269	0.01133	0.032673
0.028266	0.012879	0.018688	0.017898	0.010091	0.023709	0.034183	0.020132	0.015721	0.026404	0.034613	0.033349	0.023075	0.032698	0.025341	0.029166	0.016533	0.04498	0.01461	0.027136	0.035208	0.019691	0.029463
0.021929	0.020583	0.014629	0.032177	0.02119	0.028499	0.01996	0.0090149	0.029753	0.022175	0.021193	0.029149	0.017695	0.010213	0.021183	0.023406	0.016617	0.042354	0.043911	0.016313	0.012127	0.014317	0.033904
0.019437	0.018926	0.011783	0.028271	0.025455	0.014598	0.018407	0.01414	0.0098305	0.017799	0.026354	0.027998	0.02197	0.012233	0.020114	-0.00068484	0.013667	0.011483	0.0045023	0.0090932	0.0126	0.019713	0.020745
0.023781	0.013531	0.017507	0.03265	0.02332	0.020297	0.033478	0.013222	0.032603	0.024554	0.030981	0.021872	0.020345	0.017743	0.018109	0.015863	0.017438	0.038984	0.033876	0.014217	0.013637	0.023467	0.028356
0.034358	0.022643	0.018553	0.038838	0.027937	0.02334	0.032007	0.01146	0.028926	0.025304	0.028915	0.02531	0.0059229	0.018989	0.025469	0.020776	0.012649	0.042501	0.046178	0.013611	0.019856	0.025158	0.017945
0.0015992	0.018344	0.0055449	0.018125	0.015138	0.0016398	0.010918	0.018516	0.0088384	0.0129	-0.0048288	0.0048524	0.0046082	0.018956	0.0093946	0.0065468	0.0040273	0.009739	0.012276	0.0082896	-0.0038202	0.0044005	0.012951
0.01262	0.003701	0.0084728	0.0080988	0.012029	-0.0049949	0.0078492	0.011832	0.0098606	0.0088593	-0.011412	-0.0042215	-0.0071038	0.027691	0.0034522	-0.0078191	0.0024544	-0.0092727	0.0018265	-0.00058125	-0.017837	0.0010309	-0.0068795
0.0087079	-0.0024682	0.0050638	-0.0023937	0.013663	-0.0050291	0.033375	0.0037475	-0.00018186	0.0099113	0.0013563	-0.010756	-0.0061848	0.020575	0.0067229	-0.018564	0.0046352	-0.022957	-0.0051343	-0.0037843	-0.0095252	0.0022945	-0.018762
0.0059749	0.01029	0.0070295	0.022573	0.014689	0.0060955	0.0087221	0.014555	0.0071792	0.015035	0.0068805	0.016275	0.0026806	0.0088586	0.0060969	0.0048579	0.0060741	-0.0013654	0.024851	0.0079797	-0.0098098	0.0050574	0.0051379
0.0024971	0.011952	0.0098098	0.016292	0.016589	0.00031515	-0.0066882	0.017985	0.0093973	0.0061787	-0.016548	-0.010013	0.0014373	0.0061306	0.0098237	0.013348	0.0065033	0.0038313	0.0065095	0.014731	-0.0057561	0.0026128	0.015009
0.0086441	0.0045215	0.011601	0.0077955	0.014972	0.0089033	0.0035783	0.023043	0.017702	0.01136	0.0068802	0.0051507	0.0039849	0.0093113	0.0032617	0.0052514	0.013361	-0.0149	0.0092043	0.016666	0.0060642	0.0089592	0.022441
-0.014587	-0.0061565	-0.0051565	-0.013983	-0.00073229	-0.01405	-0.023537	-1.33E-05	-0.0058549	0.0029496	-0.023352	-0.015712	-0.011728	0.013222	-0.0077495	-0.016712	-0.013583	-0.034702	-0.026	-0.0033588	-0.023646	-0.011887	-0.013957
0.024808	0.0076984	-0.00097921	-0.00019203	0.0035668	-0.0063551	-0.015601	0.0076867	-0.0011783	0.010905	-0.022706	-0.0022645	-0.00457	0.0070779	-0.0054362	0.015453	-0.0014967	-0.030173	-0.022994	0.0030499	-0.009407	0.0015569	-0.012403
-0.0084199	-0.0015126	0.0072555	0.0019121	0.014598	0.0046643	-0.023731	0.013393	0.0025727	0.010344	-0.017168	-0.002065	-0.0014728	0.031237	0.00483	-0.0049948	-6.43E-05	0.0011584	-0.029619	0.0059688	-0.015517	-0.0026799	0.0017578
-0.013728	-0.0089371	-0.0053259	-0.0062046	-0.002944	0.003953	-0.02244	0.0056835	-0.0040893	0.0033667	-0.012694	-0.015331	-0.0026502	0.011319	-0.0072389	-0.015378	-0.0061661	-0.023255	-0.035099	0.0071233	-0.021229	-0.0076889	-0.013492
0.0008109	-0.0040417	-0.0046337	0.019698	0.0069172	0.01547	-0.029198	0.0045613	0.0033108	0.0033626	-0.011449	-0.011758	-0.0021058	0.014686	0.00016838	-0.016732	0.00050656	-0.017445	-0.010064	0.0078296	-0.018665	-0.0024828	-0.0061915
-0.00071536	-0.0083573	0.0064072	-0.0070916	0.0018003	0.0036683	-0.0072431	0.013043	0.0039951	0.0088666	-0.022201	0.020898	0.0018659	-0.0033699	-0.0023769	-0.0031572	-0.0020865	-0.0072763	-0.019709	0.0077017	-0.0097327	-0.0045471	-0.015564
0.011554	-0.0026819	0.0079358	-0.015817	0.0045613	-0.0081589	-0.023938	-0.0011254	5.69E-05	0.02124	-0.011758	-0.02132	0.0025616	0.01107	0.0042735	-0.012921	-0.00072714	-0.015994	-0.0015577	-0.001825	-0.015361	-0.00094313	-0.022432
-0.010441	0.010929	0.0025078	0.017431	0.015948	0.010126	0.0016897	0.00908	0.010799	0.017251	0.011903	0.018801	-0.0031272	0.028646	0.014864	-0.019915	-0.0048883	-0.0023532	0.01703	0.0040883	0.023065	0.0039985	-0.0079203
-6.50E-06	0.0030692	0.018296	0.017636	0.0087559	0.0065695	-0.0030086	0.012494	0.017808	0.013623	0.013822	0.015544	0.0020754	0.026661	0.0022847	-0.013861	0.0084476	-0.0063531	0.0044202	0.0044466	0.01326	-0.0056722	-0.007441
-0.0094652	-0.011132	0.0086085	-0.001843	0.0055494	0.0018517	-0.024192	0.0046771	0.00094415	0.0089301	-0.013376	-0.007574	0.0041688	0.020052	-0.0018627	-0.010197	0.0027201	-0.017153	0.0036329	0.0031213	-0.0013803	-0.011427	-0.0097627
-0.0016954	-0.015018	-0.0037462	-0.011639	0.001453	-0.00058613	-0.01453	0.0076877	0.0057887	0.014181	-0.0011409	-0.023224	-0.0064057	0.0023998	-0.0082616	-0.017745	0.0030953	-0.011213	0.015746	0.0015142	-0.0065734	-0.0032264	-0.0026333
0.031642	0.026415	0.012968	0.033355	0.016615	0.024403	0.040459	0.012715	0.024657	0.031127	0.030275	0.022044	0.01131	0.022082	0.016884	0.0081961	0.016256	0.044963	0.036876	0.017458	0.032271	0.022563	0.013883
0.039588	0.01939	0.015206	0.022405	0.021905	0.026312	-0.0055115	0.0091782	0.017741	0.024978	0.033358	0.027105	0.011601	0.0050944	0.0035273	0.018185	0.015994	0.018799	-0.011374	0.014907	-0.00098412	0.030754	-0.00096103
0.036897	0.015956	0.0047415	0.03199	0.017939	0.015456	0.032111	0.011938	0.016511	0.026772	0.020131	0.016634	0.01737	0.010391	0.021161	0.014529	0.018973	0.032534	0.0060621	0.018939	0.029788	0.028662	-0.0064314
0.0099055	0.002869	0.012141	0.01278	0.014591	0.019895	0.0057051	0.010204	0.0079484	0.026104	-0.013466	0.010387	0.0062359	0.015654	0.0054049	-0.011558	0.019336	0.00014876	-0.024407	0.0025377	-0.0082078	0.011186	-0.00095695
0.024632	0.01112	0.0070944	0.023654	0.010295	0.0087502	0.021806	0.0049114	0.018116	0.028369	0.0063576	0.011588	0.017107	0.015029	0.0063317	-0.0018773	0.017482	0.027042	-0.0030543	0.011695	0.0047825	0.0024297	-0.0096218
-0.005926	-0.0013653	0.0042306	-0.0074591	0.0092902	0.012391	-0.030375	-0.003875	0.0013751	0.012117	-0.01445	0.0039591	-0.0081538	0.024863	0.0041116	-0.014877	-0.0017915	-0.011311	-0.00024382	-0.0026566	-0.0068441	0.0042177	-0.018244
0.0097652	-0.012387	-0.00017923	0.024958	0.0054226	0.015548	-0.015131	-0.00060672	-0.0002273	0.01839	0.023414	0.0084315	-0.0046869	0.025421	0.0099894	0.0090345	0.0030812	0.014521	0.029117	0.0047043	-0.0059894	0.004847	0.0048226
0.018139	0.0029347	0.00050913	0.01099	0.0061141	-0.0066264	0.023118	0.0061684	0.017869	0.0066973	0.022443	0.0061439	-0.0036484	0.010489	0.0032368	-0.010383	0.010616	0.011972	0.011175	0.00019935	-0.012327	0.01204	-0.013197
0.026478	0.0023814	0.0028347	0.030839	0.0099956	0.0074206	0.0072514	0.0046156	-0.0039358	0.010035	0.0038262	-0.0042275	-0.0057703	0.021506	0.0023278	0.0013755	0.0086232	-0.0026445	0.029542	0.0090183	-0.00058602	0.0080631	-0.0042397
-0.0089919	-0.007432	-0.0020911	-0.0011957	-0.0050947	-0.010276	-0.034999	0.0036084	0.0057435	-0.00053249	-0.024087	-0.018027	-0.0068847	0.0082458	-0.0056196	0.0058553	-0.0028683	0.0049818	-0.026376	0.0024089	-0.018378	-0.0069835	-0.012069
-0.014816	0.021772	0.0033362	-0.00060211	0.013235	4.17E-05	-0.015522	0.010758	0.0044444	0.017716	-0.013908	0.0086964	0.0042071	-0.0069492	-0.0035581	0.0083014	0.0074193	-0.0096788	-0.017523	0.0063774	0.0081019	-0.0037666	0.0085855
0.0029675	0.0040753	0.0051539	-0.0006885	0.0031791	0.017274	-0.0089443	0.010086	0.0032893	0.015392	0.0013707	0.03106	-0.0046705	0.016083	-0.0003128	-0.020271	0.0088014	-0.0019894	0.022	-7.05E-05	-0.013245	-0.013088	0.012296
-0.002978	0.0071668	0.011314	0.012813	-0.0051281	-0.0014342	-0.0068225	0.002058	-0.00070356	0.0080099	0.0053924	0.029858	0.0023036	-0.0031543	-0.0079096	-0.011772	0.007771	-0.01296	0.010248	0.0064415	-0.00096904	-0.0063312	0.006371
0.015789	-0.0093581	0.005453	-0.00027245	-0.0011821	0.019352	-0.0098911	0.0013467	0.0036993	0.017278	0.0027221	-0.00013397	0.0061873	-0.00035512	-0.0029068	-0.0095856	0.010855	-0.0050445	0.03726	0.011517	0.00050898	-0.0083632	0.0036499
0.011902	0.012904	0.00034828	0.011488	0.01196	0.0088354	0.022695	0.011343	0.013079	0.011515	0.012889	0.019461	0.01233	0.0018767	0.0073952	0.012562	0.01523	0.021974	0.013622	0.011112	0.004057	0.015131	0.016688
0.0048761	-0.00141	0.011548	0.0095493	0.0075299	0.0048411	-0.010802	0.010329	-0.0014676	0.0097676	0.012969	-0.0078839	0.010755	0.001615	-0.00020455	0.0064751	0.0093759	-0.0023813	0.039135	0.0096763	0.0019302	0.0026328	0.016253
-0.0043313	0.012908	0.010835	0.016127	0.0095469	0.004117	-0.01395	0.013413	-0.0023395	0.019255	0.014823	0.0024441	0.014324	0.014426	0.0045667	-0.012562	0.012331	0.0013385	0.0013248	0.018056	0.0018914	-0.0023498	0.018625
0.031256	0.030056	0.017675	0.015954	0.016119	0.014859	0.020417	0.010668	0.016765	0.025826	0.034239	0.028901	-0.00060609	0.026745	0.0044509	-0.0015526	0.013058	0.017601	-0.00059495	0.0093638	0.02613	0.020086	0.0030264
0.038573	0.022888	0.0068648	0.028562	0.018172	0.022989	0.048769	0.0096417	0.014254	0.024934	0.028747	0.032226	0.0076531	0.024567	0.023432	0.029792	0.010756	0.025472	0.040808	0.01388	0.031404	0.010721	0.032588
0.011913	-0.0012067	-0.0033377	-0.0059298	0.01027	-0.00037431	0.019241	-0.004667	7.63E-05	0.011934	0.0014458	0.014401	0.0002893	-0.0031698	0.0025871	0.0078426	0.0018477	-0.017327	-0.014919	-0.0039572	0.0043064	0.0054174	0.010837
0.034568	0.013647	-0.0058286	-0.011313	-0.0023111	-0.0086635	0.022491	0.0029519	0.011784	0.010571	0.018059	0.0022624	-0.0084544	-0.0050938	-0.00052014	-0.0021299	0.0027514	-0.032734	0.011465	0.0027614	-0.0082914	-0.0049192	-0.022403
0.020612	0.024624	0.021007	0.016935	0.016368	0.014231	0.027658	0.017656	0.025962	0.013919	0.02318	0.01466	0.023753	0.017916	0.026656	0.030264	0.016647	0.038807	0.039542	0.015717	0.024057	0.021897	0.035968
0.019907	0.019636	0.017425	0.014217	0.025769	0.02809	0.03372	0.016876	0.017423	0.013149	0.028544	0.02109	0.029713	0.034338	0.023529	0.031209	0.018556	0.040798	0.019162	0.024534	0.024478	0.025143	0.039107
0.014809	0.018431	0.017618	0.012341	0.025576	0.019132	0.02696	0.012031	0.0084414	0.016583	0.021384	0.029765	0.018689	0.028865	0.025162	0.02774	0.022322	0.024965	0.025848	0.021871	0.02883	0.012381	0.028325
0.017624	0.021132	0.015242	0.015321	0.025208	0.025858	0.027377	0.0079577	0.015833	0.016681	0.021357	0.035048	0.020521	0.025086	0.027698	0.035969	0.018918	0.019823	0.014785	0.024275	0.029646	0.016536	0.034661
0.013347	0.024461	0.019657	0.015945	0.018648	0.0057261	0.019333	0.015728	0.022418	0.013541	0.011315	0.021557	0.02075	0.019622	0.018687	0.020497	0.013757	0.014062	0.03317	0.020409	0.019475	0.017317	0.022757
0.019696	0.027785	0.023142	0.01911	0.028739	0.021763	0.028281	0.021322	0.0084605	0.018571	0.023799	0.030296	0.022966	0.021664	0.021553	0.036209	0.020254	0.024455	0.023599	0.027432	0.022489	0.021072	0.03063
0.026065	0.02469	0.018114	0.031314	0.02699	0.031155	0.043355	0.017543	0.014565	0.022028	0.032203	0.028872	0.031087	0.026555	0.029272	0.036452	0.02127	0.034273	0.041715	0.02625	0.03113	0.029253	0.042815
0.009021	0.022574	0.014391	0.021414	0.01781	0.019531	0.042194	0.014648	0.030849	0.014074	0.022943	0.014126	0.021682	0.024988	0.018639	0.030975	0.019273	0.029278	0.01698	0.024283	0.028873	0.018836	0.026779
0.0089584	0.013629	0.011738	0.006103	0.0097897	0.020193	0.02916	0.017353	0.02526	0.015216	0.019213	0.028031	0.019774	0.023054	0.0088424	0.026317	0.0069453	0.019638	0.014332	0.015645	0.013264	0.012243	0.019871
0.034871	0.025887	0.01512	0.035293	0.0252	0.026037	0.036675	0.014895	0.024575	0.0204	0.03282	0.025971	0.020107	0.02274	0.024747	0.012786	0.024291	0.029857	0.029805	0.016655	0.0047574	0.017346	0.022227
0.023347	0.019273	0.015304	0.032264	0.016376	0.018275	0.027341	0.012814	0.025245	0.024145	0.024895	0.024673	0.011964	0.015729	0.016158	0.007459	0.021003	0.020448	0.042275	0.019456	0.025664	0.01802	0.025387
0.010714	0.016213	0.013284	0.020491	0.0074946	0.0078021	0.0075014	0.011849	0.015968	0.011615	0.0082458	0.025011	0.0082759	0.0022652	0.011998	0.01568	0.006819	0.025905	0.011239	0.017879	0.018452	0.0092083	0.022357
0.019973	0.009987	0.0040956	0.004867	0.01954	0.0035061	0.026059	0.0084197	-0.00081237	0.022047	0.0083199	-0.00038801	0.0089346	0.024737	0.0046442	-0.0041903	0.020693	-0.00045823	0.024935	0.01314	0.0011517	0.014638	-0.0013239
