-0.006299	0.0044791	0.0043991	0.0079844	0.0085886	0.015976	0.0065177	0.0061402	0.008417	0.022555	0.0084687	0.029559	0.010171	0.0085256	0.0066564	-0.0047524	0.013412	0.0036074	0.01242	0.0082079	0.028875	0.011532	0.0044291
0.046507	0.007311	0.010359	0.013929	0.0092494	0.010573	0.0065485	0.0030668	0.0003088	0.025642	0.003196	0.02174	0.028094	0.015562	-0.005892	0.0013728	0.0073382	0.009371	0.017931	0.015291	0.010327	0.0092213	0.015263
0.040266	0.017594	0.02239	0.024758	0.0228	0.0037459	0.025624	0.021181	0.019601	-0.00086057	0.019893	0.013301	0.04051	0.017333	0.030017	0.024941	0.015566	0.031007	0.028349	0.023571	0.01926	0.028257	0.013739
0.044365	0.024097	0.024297	0.02452	0.029291	0.01631	0.029041	0.011694	0.02018	0.037439	0.019758	0.020365	0.040446	0.022111	0.026704	0.038777	0.014053	0.027704	0.028282	0.026259	0.018531	0.017445	0.016942
0.02103	0.00099139	0.016165	0.019278	0.025246	0.015633	0.025956	0.020198	0.014389	0.030733	0.014807	0.029065	0.012189	0.024195	0.024083	0.0085858	0.019661	0.021612	0.031368	0.020552	0.021892	0.031998	0.021521
0.040081	0.01398	0.027124	0.024158	0.025611	0.011416	0.03135	0.013491	0.02414	0.028268	0.019008	0.019287	0.041922	0.024415	0.021547	0.021301	0.022036	0.034044	0.034682	0.028164	0.038562	0.026979	0.020633
0.028119	0.021917	0.029271	0.024051	0.021151	0.0070757	0.028748	0.022905	0.0085209	0.014171	0.005587	0.0028832	0.017059	0.019798	0.025828	0.014005	0.01886	0.018648	0.026048	0.030581	0.03045	0.030793	0.013733
0.019989	0.0022288	0.013251	0.003585	0.024076	0.0038088	0.022718	0.009968	0.016689	0.019257	0.012512	0.0032679	0.027695	0.027185	0.00057114	0.0071489	0.014706	0.031278	0.02426	0.01707	0.031503	0.036015	0.017029
0.017354	0.0083744	0.018104	-0.0030649	0.015951	0.0078067	0.021173	0.016186	0.01646	-0.00011009	0.013318	0.013363	0.0035762	0.017816	0.00021251	0.010158	0.014621	0.025497	0.028511	0.015549	0.022187	0.017068	0.015684
0.026672	0.019517	0.015783	0.023943	0.019538	0.0071831	0.026433	0.027791	0.016131	0.026546	-0.0043881	0.0056428	0.040554	0.019064	0.038069	0.020169	0.014024	0.035992	0.011121	0.01864	0.020474	0.025879	0.014545
0.013204	0.011081	0.011427	0.024422	0.013433	0.020733	0.013224	0.0056772	0.022194	0.0085541	0.011128	0.027944	0.019081	0.016091	0.034039	0.014545	0.018896	0.02568	0.025643	0.010888	0.026304	-0.00064112	0.012157
0.024433	0.031013	0.01221	0.030983	0.0096501	0.01974	0.015786	0.006315	0.023919	0.023158	0.011874	0.028998	0.013544	0.017732	0.0086767	0.01177	0.011453	0.024361	0.031396	0.019133	0.026792	0.02052	0.018007
0.011743	0.016842	0.00019116	0.018297	0.00086732	0.010571	0.0097359	0.011109	0.0043781	0.0076848	0.0062257	-0.0050101	0.0089943	0.0012307	0.028464	0.0046914	0.012248	-0.0070232	0.014965	-0.0038012	0.02052	0.024698	-0.0032228
0.032419	0.030711	0.014483	0.014724	0.011488	0.022718	0.01366	0.0052941	0.018784	0.026381	0.021948	0.027295	0.024267	0.018667	0.038517	0.035261	0.010806	0.022069	0.022134	0.022739	0.044442	0.0039767	0.018541
0.026082	0.029567	0.010736	0.028224	0.022642	0.022712	0.022183	0.015769	0.015368	0.034371	0.016377	0.018286	-0.00027126	0.011246	0.039746	0.013509	0.021436	0.0070797	0.015051	0.015192	0.027831	0.025793	0.013361
0.042245	-0.0012382	0.0050282	-0.0017856	0.0056927	0.010685	0.0063209	0.013337	0.014932	0.036011	0.01152	0.017129	0.013751	0.016828	0.0088663	0.022301	-0.00044482	0.022882	0.016667	0.010281	0.0067433	0.0001317	0.026244
0.041011	-0.010128	-0.0029736	-0.00031114	-0.00015662	-0.0016686	0.0094365	0.0049237	0.0024319	0.017591	0.0048288	0.021679	-0.0062614	-0.0019793	0.0030644	-0.0049878	-0.00053115	-0.0043411	-0.00737	-0.0017484	-0.0031233	-0.0057205	0.0030783
0.039723	0.0037511	0.008005	0.0051657	0.010285	0.012455	0.015827	0.011821	0.0079785	0.028777	0.0078594	0.021735	0.011522	0.005218	0.025346	0.020671	0.0091367	0.016402	0.0084871	0.0097513	0.014725	0.0068787	0.0091573
-0.014902	0.019604	-0.0016114	0.01042	0.015962	0.0090801	0.0047118	0.0029238	-0.00072347	0.0086252	0.0041014	0.0062063	0.001811	0.011117	-0.0011055	0.001537	0.0098301	0.00448	-0.00019977	0.0092313	0.013078	0.0123	-0.0023469
0.017842	0.00098091	0.0057357	-0.00056869	0.0085083	0.0059186	0.015407	0.005197	0.0014843	0.012454	0.0079672	0.020738	0.0030008	0.0044922	-0.0015582	0.0032377	0.0032259	-0.0018066	-0.0061878	-0.0036496	-0.0056057	-0.012527	0.00070782
-0.022801	0.0062167	0.0010565	-0.0014524	0.0018136	0.001504	0.006409	0.0025302	0.0014362	0.01532	0.0040491	0.0067673	0.0092686	0.00031624	-0.0048735	-0.0036856	0.0034553	-0.0085727	0.0078857	-0.0070296	-0.0058099	-0.0036068	-0.0039512
-0.014441	-0.0050836	0.00085234	-9.01E-05	0.0063565	0.0062749	0.010327	0.0033993	-0.0050898	0.015693	0.00589	0.0064531	0.0049372	-0.0022165	-0.0078826	-0.0092243	0.005414	-0.0040469	-0.0024827	-0.003524	-0.01983	-0.0024436	-0.0026925
0.019168	0.012752	0.011667	0.007862	0.010911	0.026805	0.020191	0.021544	0.022716	0.025105	0.018433	0.020197	0.016206	0.0036171	0.032837	0.03367	0.0030211	0.022679	0.023667	0.017642	0.032232	0.010778	0.0047144
0.039985	0.031739	0.016691	0.032931	0.017364	0.030814	0.018486	0.012941	0.024394	0.04661	0.011991	0.033423	0.026076	0.022729	0.035571	0.035317	0.010469	0.031189	0.037372	0.027734	0.042162	0.010326	0.023547
0.02494	0.036903	0.0054323	0.025893	0.013266	0.024857	0.0052636	0.011866	0.019116	0.036096	0.010535	0.033527	0.024191	0.027265	0.031139	0.0048194	0.01846	0.031263	0.026185	0.028019	0.046253	0.012862	0.026144
0.029639	0.024977	0.011998	0.014707	0.012707	0.024909	0.017437	0.015347	0.020761	0.0046488	0.02136	0.041306	0.016683	0.0022329	0.036631	0.035324	0.0036935	0.011898	0.029686	0.028076	0.036301	0.0096106	0.0066692
0.024801	0.025552	0.0087093	0.027879	0.013929	0.030802	0.021661	0.019902	0.024105	0.01404	0.013413	0.025456	0.019233	0.023216	0.037872	0.039614	0.0099502	0.02809	0.025531	0.022012	0.01709	0.020176	0.018764
0.018159	0.014824	0.010888	0.023543	0.012592	0.031013	0.021033	0.018778	0.018359	0.016645	0.0099994	0.032729	0.018201	0.019573	0.041499	0.035252	0.01174	0.028118	0.020513	0.016663	0.017211	0.026627	0.019941
0.031727	0.025917	0.022791	0.017135	0.0092815	0.027793	0.015827	0.0090485	0.016317	0.025116	0.0063691	0.039975	0.025703	0.0098956	0.02653	0.015973	-0.0012084	0.012749	0.028947	0.027339	0.040629	0.0059781	0.013576
0.027945	0.010216	0.010225	0.035069	0.016919	0.030774	0.013063	0.016217	0.022929	0.023015	0.014823	0.01815	0.025792	0.022365	0.026541	0.031842	0.0084898	0.019948	0.02747	0.03012	0.024587	0.015501	0.016171
0.021579	0.02345	0.011338	0.02895	0.010856	0.027126	0.010658	0.0050621	0.012978	0.014315	0.021893	0.013531	0.02588	0.015706	0.030724	0.0064756	0.00060699	0.012279	0.013528	0.014216	-0.0055659	0.0048348	0.018139
0.042466	0.028541	0.013658	0.015273	0.012528	0.027825	0.0096666	0.0049401	0.01964	0.038312	0.011757	0.034847	0.03705	0.016549	0.027478	0.034786	0.0050324	0.02861	0.031661	0.026839	0.049523	0.005322	0.030838
0.045226	0.015368	0.01425	0.008946	0.010615	0.01738	0.016889	0.010942	0.0091651	-0.0011783	0.010614	0.018032	0.038478	0.01675	-0.0045812	0.037235	0.00035827	0.030788	0.027796	0.026359	0.035079	0.023309	0.014484
0.036977	0.014162	0.020262	0.017331	0.010298	0.022326	0.015815	0.019761	0.015015	0.027333	0.013745	0.035667	0.018083	0.012911	0.012824	0.034521	0.0098176	0.029296	0.019679	0.032515	0.026581	0.019347	0.023134
0.034047	0.01971	0.029224	0.030462	0.014529	0.014238	0.029859	0.024076	0.02163	0.037932	0.024441	0.022244	0.022004	0.018817	0.018296	0.038753	0.01847	0.033126	0.019652	0.03229	0.027126	0.017111	0.012003
0.045429	0.027109	0.027448	0.023469	0.017918	0.022637	0.018794	0.030049	0.0080378	0.014192	0.020005	0.018003	0.04067	0.014121	0.028975	0.03967	0.00032745	0.026491	0.023642	0.032003	0.030928	0.014635	0.016737
0.039767	0.02003	0.023957	0.0092274	0.014972	0.02365	0.023871	0.017588	0.021827	0.036115	0.018971	0.021327	0.025997	0.0096257	0.0067385	0.030166	0.0097282	0.020065	0.022121	0.014674	0.039166	0.015848	0.014557
0.023335	0.013582	0.010619	0.020078	0.01062	0.029713	0.029227	0.024837	0.016306	0.023316	0.020884	0.039412	0.0077671	0.015083	0.037279	0.030246	0.0074637	0.040357	0.025699	0.033086	0.027498	0.022916	0.015853
0.045412	0.014002	0.016767	0.02832	0.013761	0.034204	0.020534	0.022254	0.021067	0.036423	0.026795	0.044287	0.0096292	0.0076944	0.023777	0.038756	0.0065256	0.028462	0.024868	0.033647	0.03671	0.019236	0.010619
0.012206	0.013956	0.0079596	0.028477	0.013252	0.026709	0.021574	0.013181	0.02586	0.013893	0.014802	0.037652	0.0046326	0.017872	0.038998	0.016413	0.0023302	0.021602	0.028732	0.018773	0.018615	0.016835	0.0098549
0.0093263	0.022696	0.015538	0.012301	0.0068644	0.015199	0.022253	0.020292	0.017018	0.012763	0.010054	0.033103	0.0062125	0.011784	0.013779	0.023605	0.001395	0.033259	0.0066855	0.020686	-0.0064156	0.027249	0.010871
-0.0064786	0.0066165	0.0097471	0.022231	0.013686	0.022673	0.015732	0.024921	0.019909	0.023673	0.0076995	0.029459	0.01457	0.010667	0.025655	0.033452	0.0012951	0.021058	0.014501	0.013447	0.0049929	0.017034	0.0063266
0.029205	0.01389	0.0058528	0.013453	0.019854	0.017928	0.019347	0.022844	0.024543	0.018216	0.004506	0.029336	0.0016663	0.013069	0.018778	0.018405	0.010861	0.019774	0.0065172	0.020638	0.014733	0.017052	0.01628
0.013698	0.026408	0.0085562	0.022508	0.009735	0.018178	0.011587	0.013935	0.019084	0.022801	0.016035	0.021609	0.021307	0.017537	0.034956	0.013871	0.014417	0.02306	0.022469	0.024048	0.032162	0.020609	0.019616
0.024171	0.015282	0.0057197	0.01832	0.013819	0.013668	0.0024437	0.013662	0.015671	0.011875	0.012979	0.0097472	0.01269	0.02309	0.015186	0.017494	0.018486	0.015059	0.012941	0.01483	0.027713	0.0098849	0.017156
0.026374	0.012074	0.0095196	0.028239	0.013364	0.012406	0.011046	0.013921	0.014714	0.02448	0.0094752	0.013247	0.02071	0.013796	0.02852	0.0084659	0.0091961	0.025171	0.018575	0.015023	0.032656	0.016651	0.01938
0.030541	0.016082	0.011915	0.023449	0.016147	0.019275	0.0082284	0.015884	0.015986	0.020716	0.010806	0.024304	0.019819	0.025055	0.030585	0.017673	0.011042	0.027542	0.02599	0.018169	0.038629	0.019585	0.022121
0.0085235	0.018973	0.0039601	0.013862	0.0079898	-0.0057245	0.0040697	0.0061036	0.010749	0.0077759	0.012281	0.012273	-0.0016777	0.0027402	0.017203	0.0082989	0.010633	-0.0018407	-0.012075	-0.0040877	-0.0080615	0.024022	0.0065337
0.012162	0.0037394	-0.0021791	0.010128	0.012098	-0.0037162	0.0035732	0.0070057	0.0033455	-0.00021657	-0.0039948	0.021294	0.0015448	0.012323	0.01771	0.0039176	0.0062536	0.0029356	-0.00064141	-0.0034764	-0.016531	0.024099	0.0015662
0.015666	-0.0059698	-6.61E-05	0.015522	0.0071746	0.0026674	-0.0064963	0.003352	0.0076584	-0.012669	-0.00076163	0.0010913	-0.00026521	0.0076741	0.0015173	0.0059397	0.0086497	-0.0029326	0.0072945	-0.0029332	-0.0097723	0.015041	0.0042925
-0.0022138	0.010794	0.0050726	0.017469	0.017444	-0.014451	0.0052576	0.0053789	0.0096579	0.012578	0.0093782	0.0014036	-0.0037922	0.0078846	0.015979	0.0034818	0.0048708	0.0026868	-0.0083272	-0.0031346	0.0045052	0.014003	0.0096737
-0.0083459	0.0038458	0.00057293	0.008254	0.015686	-0.0041036	0.0047727	0.0091508	-0.00011507	0.0046981	0.014805	-0.00061609	0.0089946	0.00084765	0.017252	0.0049582	0.0030224	0.0084978	-0.010109	0.00074425	0.0020199	0.00051714	-0.0012809
0.009689	-0.011505	-0.00060394	0.0090784	0.016846	0.014316	0.01239	0.0034521	0.00068039	0.021089	0.018882	-0.0078524	0.0075279	0.00083913	0.011043	0.012491	0.015548	0.0047901	0.0065933	0.0060187	-0.0026079	0.009654	0.0065152
-0.019488	-0.004406	0.0015669	-0.0069256	-0.0067523	-0.011331	-0.00064927	-0.0040594	-0.0088009	-0.011947	-0.0020739	-0.0041875	-0.0066895	-0.0086412	-0.011819	-0.0055926	0.0015509	-0.011869	-0.0091728	-0.015827	-0.028081	-0.013055	-0.0121
0.010884	-0.0044224	0.0032205	-0.0026878	0.00075504	-0.0019221	-0.0005247	0.0059513	0.00076399	0.0041676	0.0061626	0.008744	-0.0065978	-0.0049303	-0.0062027	-0.0016159	0.0076105	-0.0036435	-0.0039111	0.00010741	-0.022793	0.0046339	0.013445
-0.0022726	0.0049878	0.0002259	0.013551	0.014254	-0.016966	0.0094971	0.011082	0.010277	0.005094	0.00311	0.013976	-0.0040978	0.016903	0.023967	0.0014861	0.0087523	-0.0050649	-0.015589	-0.0083069	-0.010784	0.016921	-0.00061051
-0.012714	0.0024432	-0.00028326	-0.0071463	0.0082216	-0.016701	-0.0038637	0.0029638	-0.0021774	-0.0037542	0.0053009	0.013658	-0.015025	-0.0034655	0.029614	-0.010668	0.0083212	-0.01351	-0.018484	-0.018269	-0.032683	0.0062387	-0.0054765
-0.01237	-0.0024713	0.0086476	-0.0014507	0.0045428	-0.012833	0.0043208	0.0071248	-0.0047992	-0.0045736	0.0086215	0.023357	-0.0046483	0.0096039	-0.0094322	-0.00012879	0.011745	-0.0082077	-0.020746	-0.0033156	-0.005076	0.012261	0.0029001
-0.010177	-0.0011911	-0.0012287	-0.0051	0.0092306	0.023203	0.013968	0.012778	0.0087938	0.0035608	0.010148	-0.020589	0.018682	-0.012428	0.0038254	0.0068268	0.0013893	0.004681	0.0078571	-0.0048313	0.0017918	0.024876	0.00025081
-0.00026036	-0.0035161	0.01679	-0.0040315	-0.002811	0.0085724	-0.0021912	-0.00034349	-0.001504	-0.0029618	0.0084246	1.02E-05	0.014777	-0.0020848	-0.0063348	-0.013324	0.011124	0.002359	-0.00035531	0.0010487	-0.0072139	-0.0093729	-0.0066357
0.0026762	0.0056401	0.0083222	0.015372	0.011159	0.0050774	0.0065908	0.0066889	0.01162	0.018703	0.0060132	0.015332	0.0048356	0.017697	0.026705	0.01444	0.014731	0.006329	-0.001359	0.0033902	0.00092057	0.019477	0.0078929
0.0081371	0.011689	0.011562	0.015635	0.01456	0.025053	0.020638	0.0069631	0.0079905	0.012691	0.008295	6.31E-05	0.024038	0.014322	0.026872	0.0076382	0.018396	-0.0058229	0.019955	0.0022944	0.021187	0.0245	-0.0028567
-0.0023087	-0.0079865	0.0040658	-0.0090471	0.0073263	0.01589	-0.0053248	0.0029577	0.00069659	0.0070997	0.010148	-0.012262	0.014562	-0.0050178	0.026323	0.0033449	0.01057	-0.0065636	0.005349	-0.0071986	0.016116	0.010585	-0.0084135
-0.0029046	-0.015562	0.0028341	-0.0043904	-0.011573	-0.013032	-0.00040819	-0.0022758	-0.0053824	-0.00262	0.016855	-0.021315	-0.0050241	-0.013751	-0.019265	0.0028328	0.010643	-0.0087203	0.0189	-0.014905	-0.039896	0.0089143	0.0027475
0.037846	0.022765	0.012571	0.030373	0.022126	0.010353	0.0072906	0.0053488	0.0174	0.016653	0.018324	0.036369	0.02255	0.013816	0.012493	0.027414	0.026223	0.019003	0.0075282	0.02521	0.023621	0.023823	0.017273
0.03789	0.017603	0.010587	0.025975	0.018844	0.0059072	0.018912	0.0060514	0.0085141	0.026587	0.021403	0.0058621	0.034087	0.019969	0.043651	0.018974	0.02312	0.0027049	0.010377	0.022135	0.025752	0.011862	0.018859
0.030277	0.011091	0.01699	0.025302	0.021594	0.0030971	0.019552	0.0092191	0.010507	0.010824	0.019371	0.011949	0.039223	0.0077727	0.031064	0.014802	0.017442	0.021576	0.01376	0.026149	0.030084	0.022817	0.019309
0.00835	0.018825	0.0090371	0.020457	0.015676	-0.0029811	0.0059446	0.0018701	-0.0034548	0.020039	0.0069093	0.0090455	0.019074	0.013922	0.018607	0.012554	0.021095	-0.0056958	-0.0037171	0.012664	0.014357	0.014012	0.0048906
0.026544	0.0088411	0.011731	0.015618	0.0057868	-0.0079392	-0.00052888	0.0051266	0.0062825	0.0078448	0.017669	0.0091765	0.021767	0.0071037	-0.0036584	0.016598	0.012766	0.0068201	0.0013404	0.02268	0.025905	0.028888	0.0009964
-0.015519	0.0035382	0.016708	0.0076616	0.012024	-0.012576	-0.0025198	0.0012038	-0.0093096	0.0027891	0.001807	0.019388	-0.0098063	0.00074762	-0.012135	0.0016876	0.007316	0.0024129	0.0030798	0.0093557	-0.010792	0.014409	0.003044
0.011597	-0.014245	0.0056143	0.010905	0.0088961	-0.0093189	0.0045047	-0.00025406	0.002091	0.0027673	0.0079258	0.020476	0.0099523	0.0043519	-0.0033677	0.0061402	0.012217	0.017774	0.010747	0.016814	0.008895	0.017142	0.0084132
0.016859	0.0053266	0.0033374	0.011837	0.00234	-0.010852	0.0036657	0.0033278	0.0029238	0.003254	0.0086561	0.005284	-0.0047961	-0.0015706	-0.021826	0.0073627	0.012737	0.0081533	0.0042225	0.0017563	-0.027585	0.026409	0.017235
0.02606	0.011821	0.0061867	0.022164	0.0019424	-0.0083737	-0.0018935	0.0020342	0.0015195	-0.001301	0.0090421	0.015647	-0.0025188	-0.0043651	0.0043317	-0.0036659	0.014299	-0.0058806	-0.0033574	-0.00080461	0.0059478	0.022848	0.017237
-0.018046	-0.0022676	-0.00033224	0.0033087	-0.0041959	-0.0092144	-0.00015983	0.0086263	-0.00056703	0.002278	0.0029749	0.010713	-0.0084876	-0.0033007	-0.0014865	0.0062895	0.015042	-0.010968	-0.011225	-0.020202	-0.015938	0.015958	-0.007901
-0.0050354	0.0069729	0.0034171	0.01387	0.0026726	-0.011119	0.0064163	0.0036687	0.001051	0.0095101	0.016798	-0.022009	0.012392	-0.010124	-0.0016506	0.017492	0.0093901	0.0010534	0.014365	0.0015468	-0.017638	0.007253	-0.0032454
-0.011966	-0.0030053	0.010017	-0.0059874	0.011165	0.01836	-0.0018726	0.0027724	0.0019858	0.013528	0.016564	-0.012696	-0.0020652	0.0094171	-0.012508	0.0072207	0.015269	0.0086371	0.027981	0.012109	-0.018846	-0.0073839	-0.004459
0.0032725	-0.0019913	0.0017666	-0.0085186	-0.0065683	-0.01118	0.0046622	0.010105	-0.0025661	0.011686	0.019716	-0.023057	0.0022935	-0.0098823	-0.0062213	0.0062384	0.012813	2.18E-05	0.028971	0.014514	0.00087336	0.0025975	-0.005815
0.020027	-0.0088681	0.0060355	-0.0052566	0.026869	-0.013113	0.0051436	0.0020383	-0.0060143	0.0078713	0.018516	-0.0062824	0.014553	-0.00747	-0.024324	0.020743	0.015008	-0.00031196	0.0076127	0.0068153	-0.0034742	-0.0084706	-0.0050474
0.016325	0.00065962	0.017029	0.01345	0.0076117	0.010665	0.0073586	0.0043249	0.021794	0.01702	0.007372	0.0075542	-0.00011917	0.00010777	0.0016396	0.015382	0.01707	0.0047672	0.019813	0.010024	0.01572	0.003138	0.014215
-0.0016294	-0.0049487	0.0060231	-0.0070122	0.0013124	0.0048092	0.004432	0.012547	0.0057871	0.012209	0.020207	-0.0074668	0.00776	-0.0102	0.015743	0.017367	-0.0013555	0.00048705	-0.0049886	0.0070824	0.0031309	0.0069286	0.0045648
0.0012937	0.018623	0.00082811	0.0099216	0.01397	0.0024004	0.0013614	0.0058164	0.010771	0.019595	0.01505	-0.0047842	0.00048027	0.0010886	-0.0034004	0.010377	0.018851	-0.00059993	0.0043714	0.0085948	-0.013145	-0.0024285	0.0030178
0.027303	0.030144	0.023044	0.012681	0.010851	0.0070521	0.01066	0.013183	0.026051	0.039186	0.0069	0.01916	0.011284	0.0049398	-0.00079842	0.018691	0.011765	0.015744	0.0062826	0.025462	0.03205	0.019008	0.010839
0.039812	0.0048539	0.013925	0.024247	0.015644	0.011279	0.015168	0.0055701	0.014294	0.02932	0.016254	0.026788	0.014552	0.0099111	0.022369	0.031604	0.0037207	0.020301	0.019045	0.023324	0.0066274	0.026649	0.011438
0.0037514	-0.015238	-9.41E-07	0.0082513	-0.00063843	-0.0066784	0.00014525	0.0028351	-0.0084375	0.010918	0.011699	0.0003717	0.015162	-0.0065689	-0.0058433	0.018705	-0.0042257	0.0040922	0.013966	-0.0090373	-0.014309	0.0095815	0.002874
0.034687	0.023261	0.0013809	-0.0048143	0.0046059	0.0019157	0.005634	0.0041552	0.0019715	0.0093441	0.0034368	-0.010457	-0.006168	0.00038464	0.0087988	2.30E-07	0.0070835	-0.004649	0.0088384	-0.0055847	-0.024576	0.010887	-0.00096276
0.023753	0.022104	0.014077	0.031661	0.018149	0.025134	0.013118	0.015534	0.026873	0.020777	0.010998	0.033288	0.015157	0.030681	0.04492	0.0060389	0.014257	0.021216	0.020378	0.022036	0.029799	0.015089	0.017535
0.025141	0.028336	0.015614	0.028953	0.01677	0.022997	0.017524	0.020595	0.025477	0.01491	0.02052	0.039704	0.010749	0.023686	0.039032	0.027214	0.019535	0.030544	0.023351	0.017361	0.016098	0.024016	0.021755
0.011612	0.02856	0.013843	0.022917	0.011289	0.025441	0.015692	0.023114	0.021139	0.025518	0.014519	0.034214	0.014753	0.011646	0.027179	0.021514	0.013324	0.028437	0.023953	0.025225	0.026019	0.026993	0.01676
0.0080926	0.036032	0.004534	0.031917	0.0219	0.008627	0.013119	0.022092	0.02409	0.02223	0.014877	0.033781	0.018545	0.023292	0.047678	0.023436	0.019318	0.021118	0.024156	0.010836	0.018451	0.020177	0.013479
0.011262	0.028557	0.0097511	0.016071	0.015809	0.019751	0.019851	0.014537	0.01379	0.01108	0.01853	0.022114	0.023988	0.016258	0.015781	0.0081619	0.014929	0.014789	0.022791	0.016806	0.03208	0.013456	0.0095351
0.011492	0.03111	0.01272	0.034136	0.012131	0.030132	0.019539	0.013571	0.023825	0.028336	0.014078	0.038906	0.024479	0.024755	0.045764	0.027149	0.010754	0.029092	0.028299	0.014579	0.031059	0.021423	0.018385
0.026632	0.032021	0.016028	0.028885	0.018755	0.034989	0.011931	0.023088	0.02707	0.036296	0.018432	0.038908	0.01985	0.020405	0.038003	0.027967	0.011614	0.022255	0.036079	0.02821	0.04103	0.02344	0.018731
0.012264	0.030375	0.01355	0.0075097	0.016891	0.033197	0.010621	0.015409	0.015794	0.018724	0.015149	0.020333	0.015959	0.02489	0.032252	0.011738	0.018247	0.012797	0.018612	0.021257	0.031132	0.024111	0.01921
0.0078745	0.020457	0.011683	0.011568	0.016341	0.02364	0.017419	0.012426	0.018508	0.022345	0.014972	0.017012	0.010288	0.0096555	0.038772	0.016058	0.014405	0.028676	0.021378	0.019334	0.020426	0.029932	0.0048649
0.036175	0.034189	0.013173	0.034731	0.022222	0.029698	0.015331	0.0082513	0.01171	0.016966	0.014051	0.021215	0.02569	0.033008	0.032201	0.0142	0.015219	0.0227	0.01698	0.025172	0.042076	0.028529	0.021029
0.028712	0.03403	0.014728	0.020154	0.016558	0.025395	0.0099127	0.0087554	0.022784	0.017088	0.01065	-0.0036141	0.019452	0.026294	0.021563	0.013884	0.0251	0.018876	0.02191	0.024464	0.028891	0.026086	0.01704
0.012769	0.018198	0.0017802	0.0052401	0.007624	0.018054	0.016742	0.011416	0.01047	0.009599	0.012714	0.010425	0.018908	0.019343	0.021371	0.010087	0.0074053	0.011624	0.014195	0.0057481	0.054448	0.021075	0.016452
0.022374	0.023445	0.013112	0.020078	0.011228	0.012085	0.0025843	0.0077192	0.011791	0.0070175	0.016703	-0.0055647	0.013119	0.011205	0.013769	0.016647	0.021883	0.010289	0.010094	0.014936	0.028764	0.016686	0.015518
