0.011043	0.023568	-0.0005015	0.001988	0.022376	0.013678	0.023969	-0.0057142	0.025172	0.022715	0.012133	0.036707	0.026482	0.023069	0.015853	0.013974	-0.0085163	0.023485	0.01835	0.012296	0.035032	-0.0047838	0.020467	0.016118	-0.012267	0.014418	0.02204	0.004717	-0.00062148	0.020638	0.0011347	0.014815	0.023448	0.02156	0.019171	-0.0083513	0.027827	0.018814	0.010588	0.021911
0.038653	0.014072	0.037851	0.015916	0.020384	0.025081	0.026468	0.028718	0.031673	0.023739	0.044263	0.017144	0.01581	0.0096056	-0.0061312	-0.0048886	0.021537	0.010488	0.0261	0.01373	0.02591	0.010281	0.019603	0.023016	0.019979	0.029655	0.014956	0.032821	0.011109	0.020801	0.019679	0.007207	0.026816	0.02096	0.021992	0.013643	0.022834	0.017075	0.037544	0.023368
0.030976	0.017269	0.040206	0.013504	0.030473	0.026602	0.0040179	0.0083302	0.021638	0.018205	0.028963	0.033088	0.030165	0.013593	0.0095163	0.016549	0.011512	0.013799	0.019383	0.00095281	0.023117	0.018474	0.013804	0.018097	0.00073813	0.010769	0.014666	0.044236	0.00484	0.020787	0.018812	0.015359	0.020662	0.01379	0.021158	0.0087846	0.028024	0.023644	0.0091948	0.019324
-0.0009921	0.0028265	-0.002912	0.0036912	0.0017706	0.0018238	-0.0014799	-0.0077921	-0.0014743	0.00024451	-0.0027601	-0.0015251	0.005519	0.012882	0.016134	0.014803	0.014944	0.005774	0.015456	0.00046859	0.011267	0.0085724	0.010986	0.002127	-0.016657	-0.0096179	0.0082378	-0.023301	-0.00042477	0.014199	-0.016045	-0.0025286	0.0077974	-0.0021287	-0.0036419	-0.0018521	0.016452	-0.0069393	9.7656e-05	-0.0033047
0.0059295	0.00040318	-0.0037547	0.012151	0.0055976	0.0221	-0.013594	-0.0014351	0.0041181	-0.0042848	0.0022172	0.011894	0.013467	0.0022055	0.017904	0.01453	0.015698	0.01451	0.018555	0.0027183	0.023009	0.010308	0.0014997	0.0019819	-0.019753	-0.0033219	0.007196	-0.007865	-0.0013802	0.011535	-0.002279	0.0046056	-0.0033232	-0.00043825	-0.0020656	-0.0022505	0.0060962	-0.0034758	-0.018992	-0.0069932
0.022704	0.017526	0.041226	0.015676	0.021535	0.02542	0.024904	0.0094422	0.028857	0.017152	0.034126	0.020877	0.024281	0.0082063	0.019933	0.020181	0.037483	0.019808	0.032357	0.0032286	0.021785	0.01648	0.026446	0.019854	-0.0010104	0.022029	0.014745	0.026262	-0.00090666	0.025693	0.027969	0.013089	0.020193	0.016802	0.013874	0.015412	0.023598	0.011747	0.011796	0.0011072
0.037178	0.029584	0.020754	0.029123	0.02569	0.022206	0.032247	0.028863	0.028779	0.025719	0.043599	0.024412	0.02073	0.016385	0.017759	0.028661	0.029947	0.027373	0.016088	0.025678	0.040313	0.03756	0.029783	0.031079	0.037157	0.012996	0.031898	0.050682	0.017973	0.042331	0.034288	0.015984	0.026529	0.018238	0.020928	0.031922	0.032451	0.014259	0.0070622	0.023871
0.030709	0.028195	0.031269	0.023918	-0.00095106	0.016373	0.025125	0.008401	0.013393	0.012211	0.025355	0.024091	0.029549	0.0052966	0.020525	0.021146	0.031711	0.01017	0.016358	0.0224	0.036667	0.015813	0.0069302	0.022663	0.0024364	0.0070747	0.0041453	0.031269	0.018079	0.043524	0.014584	0.015461	0.010802	-0.005025	0.017368	0.020931	0.033063	0.0026009	0.035683	0.019332
-0.030088	-0.011076	-0.024038	-0.016944	-0.0053458	-0.0035191	-0.022936	-0.021414	-0.0023122	-0.013053	-0.035988	-0.021244	-0.009448	-0.0050927	0.0028166	0.0069016	-0.015327	-0.011614	-0.022772	0.0034517	-0.017047	0.0034838	-0.026892	-0.012447	-0.026742	-0.032636	-0.014945	-0.039776	-0.0072277	-0.017467	-0.022674	-0.00046595	-0.016466	-0.0096805	-0.015437	-0.015718	-0.010103	-0.0080091	-0.020592	-0.021165
-0.032703	0.0040146	-0.021517	-0.0091728	-0.010972	0.0040978	-0.011735	-0.016334	0.0029967	-0.00083897	-0.027788	0.0026708	0.0036887	-6.8796e-05	0.011147	0.01575	-0.014159	-0.0081506	0.0046657	-0.00061841	-0.00083251	0.0046774	-0.00718	0.0047286	-0.009223	-0.00059969	0.0033327	-0.02627	0.0040789	-0.034263	-0.016952	0.0043668	-0.0067318	0.0028835	-0.008152	-0.013103	-0.010966	0.0065997	-0.022514	0.00335
-0.020869	-0.0098704	-0.018457	-0.016648	-0.0014204	0.005441	-0.017956	-0.02221	0.00167	-0.012978	-0.034934	-0.0050861	0.0051903	0.0015106	0.0054668	0.010456	-0.025255	0.0062674	-0.0106	-0.0050049	-0.011494	0.002023	-0.0094166	-0.00096683	-0.0040927	-0.0047184	-0.0032387	-0.028576	0.0033059	-0.017915	-0.012228	0.0046424	-0.0065868	-0.0020974	-0.013852	-0.018469	-0.0088545	0.0049766	-0.027247	-0.008239
0.027972	0.0089088	0.038957	0.020445	0.026047	0.016111	0.010723	0.028777	0.022694	0.013994	0.036416	0.032488	0.017022	0.014681	0.013816	-0.005626	0.027047	0.011275	0.015691	0.025856	0.026844	0.0080597	0.030326	0.018956	0.021213	0.042031	0.0091012	0.035409	0.020477	0.0040589	0.021717	0.02035	0.024269	0.023937	0.026297	0.027804	0.023579	0.034232	-0.0081677	-0.00356
0.02916	0.0117	0.032873	0.0207	0.020047	0.0094278	0.019712	0.01782	0.020084	0.018453	0.041755	0.022363	0.024626	-0.0007812	0.014943	-0.003151	0.017265	0.0066561	0.017633	0.025019	0.012405	0.0092738	0.022146	0.013345	0.028276	0.024225	0.016989	0.024284	0.0059591	0.019486	0.017861	0.0069109	0.021273	0.015588	0.011718	0.021916	0.017551	0.023421	0.0097645	-0.0015993
0.025031	0.0094917	0.032174	0.023189	0.016782	0.013914	0.027249	0.020814	0.011828	0.011107	0.03381	0.01933	0.011718	0.0043501	0.014747	0.011415	0.026902	0.0064554	0.016624	0.018294	0.013844	0.0093851	0.026544	0.013848	0.020233	0.02595	0.019962	0.022878	0.0051106	0.022515	0.028652	0.014607	0.022672	0.02134	0.014896	0.034874	0.017721	0.029723	0.0058395	0.0042148
0.028294	0.0084727	0.019662	0.010535	0.023036	0.019318	0.023963	0.011906	0.02378	0.010803	0.026292	-0.0019392	0.011758	0.0082472	0.01173	0.0078621	0.023293	0.015899	0.015642	0.010271	0.010483	0.011109	0.019903	0.0089325	0.024409	0.00083304	0.0074532	0.013572	0.0037123	0.0084477	0.0049947	0.009726	0.013796	0.0098103	0.016004	0.011057	0.023134	0.011045	0.014992	0.025826
0.036698	0.020054	0.029439	0.016485	0.026382	0.0084672	0.0074538	0.022648	0.029347	0.021598	0.034985	0.010839	0.017291	0.013991	0.0055321	0.0082801	0.02358	0.0093933	0.015881	0.019858	0.02154	0.008957	0.031914	0.027127	0.032575	0.033869	0.027618	0.04118	0.011397	0.029908	0.02477	0.020346	0.025614	0.025554	0.015138	0.037716	0.018681	0.031396	0.0099113	0.011508
0.04137	0.022412	0.034446	0.02476	0.027625	0.017979	0.018809	0.016284	0.02981	0.025464	0.049649	0.021445	0.03269	0.0071953	0.024564	0.013448	0.026859	0.01795	0.020549	0.025571	0.032243	0.016632	0.019679	0.032606	0.029374	0.042183	0.018832	0.051677	0.019525	0.041258	0.032415	0.016934	0.023566	0.033278	0.022959	0.044241	0.031908	0.0192	0.019216	0.036819
0.024672	0.014359	0.0374	0.022932	0.015144	0.014496	0.019777	0.0271	0.016515	0.016799	0.035325	0.019161	0.018472	0.010421	0.015651	0.011379	0.037909	0.014052	0.018832	0.018653	0.022667	0.013673	0.029484	0.022077	0.020331	0.030898	0.022224	0.033783	0.00032304	0.019912	0.036691	0.020441	0.030655	0.029421	0.02659	0.033961	0.025236	0.040118	0.01543	0.0037033
0.024745	0.0037649	0.043666	0.028475	0.033592	0.024585	0.014871	0.029967	0.018731	0.019066	0.03493	0.033185	0.019888	0.019058	0.013158	-0.0014852	0.0217	0.011993	0.0069488	0.027116	0.020572	0.020098	0.021628	0.024989	0.020694	0.034138	0.020784	0.045773	0.007314	0.0101	0.033937	0.021463	0.012937	0.023413	0.015472	0.030091	0.019002	0.033246	0.029437	0.021648
0.032055	0.009111	0.032273	0.019382	0.018143	0.015877	0.023916	0.024315	0.025028	0.011866	0.038494	0.026124	0.020599	0.0033379	0.018256	0.010483	0.024158	0.0068016	0.017282	0.020364	0.012815	0.011906	0.016939	0.0112	0.030056	0.021735	0.018498	0.028651	0.0059855	0.015898	0.024937	0.0089263	0.016859	0.0092816	0.016189	0.029108	0.018456	0.027709	0.0068544	0.016046
0.0047761	0.00082353	-0.016024	-0.0064	0.014077	0.0063258	-0.0021634	-0.0031412	0.0070261	0.00095246	-0.018743	-0.0053266	-0.0033927	0.004878	0.0002574	0.0053904	-0.0030788	0.010995	-0.0051956	0.010926	-0.00358	0.0027999	0.0062255	-0.0017854	-0.0047036	-0.0089491	-0.0023953	-0.018541	0.010823	-0.012847	-0.011565	0.010008	0.0078657	-7.6162e-06	0.0018632	-0.0138	0.0037802	0.0034073	-0.017745	0.01492
0.01846	0.012335	0.0007422	-0.0049498	0.017337	0.0073147	0.0069922	-0.0028961	0.013604	0.01018	-0.019627	0.0033376	0.017406	-0.0031338	0.0088615	0.001402	0.00025376	0.01288	0.0074636	0.0032035	-0.0041269	0.0096679	0.0042513	-0.0044556	-0.010259	-0.013018	0.00015457	-0.014904	0.012775	0.02131	-0.0040832	0.016738	-0.0033826	-0.004708	0.0022901	-0.021096	-0.0031903	0.0084113	-0.0089644	0.0071733
0.020035	0.011496	0.033674	0.011218	0.023835	0.013512	0.03216	0.014901	0.015751	0.018862	0.03693	0.02366	0.012188	0.012381	0.017795	0.011592	0.024587	0.01938	0.020971	0.016506	0.014747	0.0044577	0.034557	0.016837	0.025957	0.025423	0.016592	0.022066	0.0015903	0.032438	0.027152	0.010746	0.022611	0.023988	0.021528	0.030695	0.019973	0.033981	0.020363	0.014921
0.020937	0.015397	0.0030864	0.0049314	0.012056	0.0070156	0.010542	0.01751	0.0051093	0.012154	0.0012455	0.0076155	0.0087924	0.01089	0.013672	0.0067876	-0.00079947	0.010461	0.01022	0.0063618	0.0073711	0.00010156	0.013778	0.010646	0.011082	0.017764	0.0083355	-0.005366	0.012946	0.011627	0.012176	0.0095445	0.0035325	0.0026489	0.011763	0.0050845	0.0079482	0.0092591	0.0086427	0.015057
0.0045531	-0.0018906	-0.0031854	0.0070647	0.011931	0.0056041	0.014449	0.0089106	0.0091976	0.0068349	0.0096371	-0.0024046	0.014264	0.01283	0.013574	0.0021386	-0.011075	0.012855	-0.003406	0.0045979	-0.0015865	-0.0076152	0.020917	0.0093283	0.010995	0.012979	0.01008	-0.00091073	0.012114	-0.0086008	0.0039806	0.006393	-0.00054832	0.013095	0.0071556	-0.00022814	0.0069236	0.013322	0.0065227	0.01432
0.014127	0.012831	0.011461	0.02008	0.0043883	0.018469	0.015526	0.014731	0.0057438	0.014013	0.0088386	0.0079588	0.011444	0.012702	0.012118	0.012171	0.019796	0.015419	0.024836	0.017893	0.0056535	0.0057075	0.013315	0.01276	0.012625	0.01898	0.011905	0.0041301	0.015609	0.029204	0.0070936	0.0073471	0.013295	0.0063157	0.011543	0.01371	0.010291	0.0088336	0.015612	0.02496
0.030302	0.023883	0.012016	0.016616	0.010101	0.017778	0.027429	0.023474	0.023023	0.012835	0.029172	0.032364	0.0098484	0.016295	0.022789	0.017373	0.020675	0.01141	0.023286	0.018151	0.025033	0.021676	0.021569	0.019371	0.024279	0.021657	0.016854	0.033238	0.026065	0.043766	0.018581	0.0074057	0.021708	0.019751	0.019992	0.024772	0.016115	0.014278	0.029126	0.030359
0.038171	0.021227	0.012435	0.0096142	0.015786	0.016861	0.024698	0.016231	0.02658	0.0226	0.026493	0.020566	0.011984	0.015407	0.020827	0.015201	0.017666	0.018826	0.02218	0.018608	0.023251	0.033273	0.038634	0.019189	0.025736	0.025763	0.014035	0.013891	0.020792	0.0072896	0.023849	0.014519	0.019104	0.027527	0.013963	0.023646	0.018464	0.018193	0.024269	0.01825
0.025137	0.023931	0.02372	0.011047	0.012123	0.015932	0.024047	0.017934	0.02191	0.021168	0.019184	0.016119	0.025094	0.013336	0.0073876	0.013282	0.0049998	0.017269	0.013967	0.013941	0.012819	0.028448	0.025461	0.023903	0.010657	0.018114	0.024389	0.033227	0.021582	0.016064	0.010201	0.0089125	0.024856	0.015104	0.016512	0.00072659	0.026139	0.021316	0.0066336	0.011665
-0.0072463	0.00163	-0.013274	-0.0098546	-0.0063761	0.012279	-0.0011576	-0.0084118	0.0039108	0.0020901	0.0090359	0.026825	-0.0032573	0.0095991	0.011261	0.012369	0.016335	0.011157	0.01324	0.0065659	0.00056924	0.0019931	0.0098236	-0.0091222	-0.0056007	-0.0022986	0.0062029	-0.017	0.011678	-0.0018869	-0.0083745	-0.0040155	0.011227	0.0083968	0.0025544	-0.0058128	-0.0031104	0.0081915	0.0090698	0.0025875
-0.025672	-0.0036782	-0.0097959	0.0013115	-0.0073621	-0.00048627	-0.010668	-0.016701	0.0087277	-0.00086959	-0.010197	-0.013307	0.0064093	0.0029579	0.0028344	0.024578	-0.00087232	-0.00030688	-0.010595	0.0066485	-0.014258	0.0046268	-0.0047898	0.0035417	-0.013224	-0.0039077	0.0084939	-0.026284	0.010509	0.035125	-0.0027825	0.0057097	-0.0091653	-0.009684	-0.003511	-0.00045887	0.010203	0.0015308	-0.020797	-0.015175
0.0029982	0.0095194	-0.002872	0.013397	0.013195	0.0034812	0.014258	0.0056548	0.0030021	0.0053926	-0.011932	0.0055382	-0.010055	-0.00011431	0.013605	0.011671	0.012901	-0.0022907	0.0052486	0.0072805	0.0035311	-0.0073815	0.016487	-0.00074268	0.0022618	0.0016573	0.01056	0.021145	0.012799	0.023234	0.0019018	0.0063555	0.0069851	0.0056222	0.0067772	0.012299	-0.0017504	0.0082287	0.019647	0.023746
0.027755	0.017963	0.014805	0.018728	0.014118	0.018668	0.021398	0.018786	0.028789	0.021326	0.032872	0.02562	0.021705	0.015219	0.023913	0.0086173	0.011119	0.015259	0.02958	0.027431	0.020453	0.024749	0.034896	0.018255	0.031101	0.012673	0.016771	0.022729	0.018814	0.024416	0.012862	0.018376	0.023983	0.015151	0.011601	0.0125	0.015425	0.0068598	0.029982	0.018048
0.017326	0.021839	0.022057	0.021684	0.011997	0.014274	0.026695	0.01604	0.028283	0.01997	0.030896	0.014516	0.0081965	0.017789	0.013244	0.014502	0.025607	0.014206	0.032383	0.024599	0.023255	0.025077	0.041758	0.021249	0.035658	0.020358	0.015127	0.032281	0.020008	0.016533	0.024531	0.021441	0.025098	0.012492	0.01373	0.017192	0.018228	0.016794	0.026633	0.01969
0.042369	0.023002	0.01865	0.026433	0.022526	0.027014	0.022896	0.016005	0.015231	0.019181	0.037435	0.015295	0.0075961	0.017301	0.020703	0.018383	0.028257	0.014657	0.034763	0.022817	0.029042	0.0081266	0.030707	0.020285	0.027434	0.040157	0.023887	0.044008	0.024269	0.018443	0.033878	0.018983	0.020001	0.022441	0.013342	0.025789	0.013956	0.0083521	0.020668	0.025391
0.0072826	-5.0938e-05	-0.015092	0.015311	0.0035612	0.0082096	0.014129	0.0047569	0.0095501	0.0070647	-0.0040077	-0.0063821	0.0067124	0.010863	0.013571	0.0091861	-0.0035224	0.010845	0.0006841	0.0034764	0.0067673	0.0085028	0.023671	0.0051359	0.010979	-0.0083236	0.011286	0.013244	0.014587	-0.024486	-0.01639	0.0079788	0.0050299	0.01779	0.0071099	0.022948	-0.0029549	0.0077765	-0.0081346	0.015794
-0.02331	-0.010862	-0.011894	0.011703	-0.00036882	0.0012431	-0.02143	0.0025519	0.0096547	-0.00039549	-0.027327	0.00076124	-0.0074395	0.018102	0.0073567	0.015982	-0.012155	-0.0025807	-0.018725	-0.00014993	-0.013556	0.014989	-0.0020824	-0.00243	-0.013424	-0.0041587	0.0035184	-0.038068	-0.00046784	0.0034942	-0.017818	0.011609	0.005079	0.0061715	-0.009393	-0.0056334	-0.01167	-0.0049678	-0.018746	-0.011468
0.020055	0.021463	0.0063562	0.019071	0.0058712	0.010258	0.010266	0.01496	0.012999	0.013898	0.012185	0.019902	-0.0064958	0.012568	0.026825	0.01475	0.0068998	0.014886	0.011482	0.017432	0.018605	0.019887	0.021417	0.014123	0.017239	0.015743	0.013774	0.028004	0.017725	0.037265	0.0049394	0.013259	0.015742	0.0063129	0.020169	0.016557	0.0002825	0.014989	0.012404	0.015773
0.019922	0.02114	0.020168	0.0065471	0.017714	0.0073628	0.0046197	0.027126	0.029336	-0.0051265	0.025565	-0.012915	0.0068651	0.0094509	0.0073118	0.02363	0.021726	0.020614	0.011675	0.015777	-0.008977	0.024563	0.01577	0.015598	0.00681	0.016225	0.018761	0.019694	0.0093914	0.017854	0.0026222	0.0070762	0.012713	0.00032465	0.0065415	-0.0079634	0.012781	0.027773	0.01899	0.0035213
0.016471	0.014051	0.006949	0.0079508	0.02222	0.0031246	0.020154	0.025455	0.025049	0.001728	0.017063	0.0035033	0.012947	0.015248	0.016608	0.017042	0.0088108	0.01624	0.014472	0.0080412	0.0098189	0.034101	0.02082	0.0029411	0.010027	0.023417	0.014849	0.0087264	0.013956	0.0070327	-0.0029461	0.010908	0.010537	0.006292	0.010888	0.0020476	0.0068956	0.018956	0.024737	0.023363
0.012621	0.013083	0.010015	0.015862	0.0022228	0.010387	0.0070154	0.019246	0.012178	0.019129	0.012296	0.011209	0.0041188	0.0069394	0.01095	0.011286	0.012495	0.0103	0.0042129	0.010206	0.014233	0.0091745	0.01582	0.0078453	0.019812	0.014755	0.01297	0.010349	0.015883	0.0079692	0.012872	0.010668	0.0022249	0.016554	0.013717	0.0065549	0.010569	0.011596	0.012291	0.026174
0.019465	0.014581	0.013384	0.015333	0.0053208	0.0059686	0.0095286	0.016197	0.015101	0.015092	0.014442	0.0074932	-0.00285	0.015955	0.010775	0.011365	0.014913	0.0095733	0.015959	0.011268	0.019277	0.025386	0.012144	0.012145	0.022074	0.015829	0.014642	0.0070221	0.012402	0.014665	0.005295	0.0082668	0.0046965	0.0030536	0.0093917	0.0078048	0.012704	0.01696	0.017217	0.024808
0.017963	0.017016	0.0074574	0.015833	0.0022017	0.011895	0.014805	0.021869	0.0017965	0.014682	0.0090995	0.0012964	0.0056121	0.016901	0.01066	0.015284	0.013659	0.012528	0.017493	0.010366	0.008813	0.029217	0.012554	0.0087445	0.017128	0.016718	0.012182	0.014558	0.016502	0.025346	0.012246	0.011083	0.01977	0.0096556	0.014807	0.0084658	0.0078192	0.013516	0.025997	0.026721
0.013379	0.015554	0.015151	0.012879	0.0079141	0.0050659	0.021005	0.01455	0.0080769	0.012473	-0.0012784	0.0048451	0.019358	0.014942	0.016437	0.009329	0.012101	0.011579	0.013648	0.010819	0.019882	0.0077435	0.0078294	0.0116	0.021147	0.0071062	0.014834	0.014835	0.017644	0.0019969	0.014774	0.011909	0.013659	0.004194	0.0066195	0.011202	0.010017	0.01731	-0.0013276	0.011636
0.010534	0.01224	0.012673	0.0082856	0.013821	0.010422	0.010174	0.014205	0.0080487	0.010975	0.011283	0.0087006	0.040955	0.013824	0.014751	0.012218	0.017288	0.0091696	0.017746	0.019798	0.015012	0.007124	0.015898	0.013826	0.018662	0.011931	0.014037	0.011781	0.02601	0.031914	0.010883	0.0070856	0.012917	0.017621	0.0060471	0.012315	0.011787	0.011964	0.012799	0.0062145
0.011155	0.0064616	0.011744	0.015684	0.0096573	0.011002	0.0082691	0.0076366	0.012405	0.006478	0.0093945	0.014562	0.043703	0.025099	0.012432	0.013373	0.013991	0.013278	0.016348	0.010427	0.015463	0.0099975	0.0095197	0.013845	0.016114	0.012914	0.017917	0.014189	0.027504	0.017127	0.01934	0.012226	0.014918	0.014694	0.0088293	0.015372	0.013053	0.01302	0.0193	0.010556
0.012951	0.018038	0.0066576	0.011206	0.017039	0.0012558	0.011701	0.015131	0.014584	0.014781	0.012109	0.015769	0.033342	0.018695	0.01525	0.010702	0.0084767	0.015046	0.013692	0.012234	0.011396	0.0084294	0.011666	0.011039	0.0094503	0.02582	0.0090613	0.012906	0.018608	0.033837	0.014924	0.0051123	0.011819	-0.00015318	0.009729	0.013294	0.013599	0.0063733	0.019157	0.025239
0.013425	0.011425	0.011559	0.013944	0.014973	0.013293	0.017461	0.016892	0.015606	0.0097294	0.0051702	0.010625	0.031041	0.021696	0.020278	0.015827	0.015089	0.012381	0.011946	0.0043985	0.0083766	0.014539	0.0093943	0.013716	0.0079867	0.012235	0.0051395	0.011962	0.0096868	0.01438	0.019964	0.0084739	0.019293	0.012525	0.0058692	0.0099611	0.012964	0.012457	0.01257	0.011009
0.006837	0.01704	0.010115	0.012667	0.018239	0.0037701	0.0069121	0.01419	0.01359	0.0074896	0.019538	0.012729	0.012325	0.014332	0.0094493	0.010584	0.010061	0.016546	0.014042	0.014223	0.013744	0.013395	0.011352	0.011234	0.0082097	0.019095	0.014462	0.014256	0.014363	0.01403	0.013274	0.0072356	0.017007	0.015189	0.010246	0.011318	0.010144	0.011611	0.023591	0.012436
0.012234	0.020601	0.0098129	0.0073949	0.012675	0.014201	0.0067439	0.024215	0.02236	0.0074713	0.018185	0.02041	0.0026438	0.013242	0.017599	0.0046372	0.014316	0.012181	0.020372	0.0083766	0.019328	0.01733	0.01718	0.0189	0.019893	0.01556	0.011939	0.017847	0.0093589	0.021668	0.0093526	0.0092043	0.01944	0.0019021	0.015193	0.0082776	0.018111	0.015033	0.031501	0.016688
0.0026997	0.014233	0.011226	0.010658	0.0086117	0.012463	0.010136	0.0071257	0.011848	0.01562	0.0076773	0.007927	0.016244	0.011019	0.0065203	0.0048188	0.01345	0.011129	0.013795	0.016123	0.010297	0.012868	0.0056857	0.013847	0.013493	0.020163	0.013254	0.013725	0.012311	0.01107	0.0028521	0.011898	0.016632	0.015857	0.0090309	0.0092457	0.01538	0.0039123	0.021867	0.0066871
0.0099198	0.0091766	0.0070998	0.017364	0.0083678	0.0030092	0.0070748	0.014713	0.015938	0.0095342	0.01923	0.0048091	0.0090708	0.0060195	0.016539	0.014236	0.0093546	0.013828	0.018423	0.0035042	0.016506	0.012347	0.0098568	0.013684	0.012644	-0.00037587	0.0080902	0.006798	0.0096519	0.02932	0.0111	0.0094654	0.011454	-0.0047116	0.0055758	0.011406	0.0098691	0.012828	0.011293	0.016128
0.012815	0.016647	0.0057809	0.015382	0.0065461	0.016382	0.011487	0.0185	0.016886	0.0075558	0.0049278	0.0068534	0.013539	0.012923	0.016287	0.0098005	0.0090106	0.016853	0.012837	0.016858	0.018134	0.026452	0.015874	0.014387	0.014465	0.018848	0.012376	0.0074371	0.015952	0.011113	0.0055827	0.010835	0.0087764	0.0071491	0.011107	0.0030523	0.0093206	0.016229	0.014854	0.021106
0.011146	0.010368	0.013061	0.015275	0.00975	0.009968	0.010388	0.016296	0.013787	0.011212	0.010269	0.0034551	0.010182	0.0057169	0.015033	0.01624	0.010831	0.014774	0.02459	0.005982	0.012595	0.0087674	0.017072	0.009029	0.018139	0.018607	0.014877	0.0074021	0.013115	0.012751	0.0079735	0.0051222	0.01139	0.0088761	0.011187	0.011374	0.010471	0.0078392	0.024617	0.017094
0.016591	0.010714	0.014985	0.014762	0.015076	0.016285	0.0032148	0.015058	0.010846	0.013014	0.020671	0.016557	0.030219	0.039617	0.012374	0.013974	0.003771	0.015112	0.011614	0.0094133	0.012028	0.0088853	0.0087367	0.0073179	0.013864	0.0071811	0.0073344	0.017745	0.020453	0.026314	0.012283	0.015926	0.012885	0.0051372	0.00853	0.014317	0.015656	0.0051783	0.013242	0.0014318
0.014585	0.009436	0.0076278	0.014366	0.01461	0.01341	0.0088344	0.0096903	0.0018285	0.012852	0.01434	0.0081173	0.029758	0.033455	0.012683	0.0112	0.0080478	0.0087143	0.00964	0.010492	0.0058842	0.012451	0.013926	0.0081417	0.017686	0.014582	0.012887	0.0083939	0.011693	0.016652	0.011951	0.012909	0.006954	0.01407	0.0089879	0.014679	0.0096324	0.016664	0.01626	0.018134
0.0094539	0.010776	0.011912	0.019652	0.0071002	0.014437	0.012303	0.0088262	0.012622	0.0090089	0.0084826	0.0087165	0.022933	0.021697	0.011256	0.013935	0.0041801	0.012426	0.016469	0.010717	0.011954	0.0079456	0.028061	0.0091737	0.013102	0.01916	0.0055851	0.012122	0.0042586	0.026332	0.0018096	0.01161	0.012193	0.016683	0.0086119	0.014555	0.0077879	0.0094051	0.020521	0.01296
0.012306	0.013218	0.019131	0.017911	0.010253	0.01048	0.0079792	0.0083181	0.015149	0.014623	0.012089	0.016515	0.029376	0.035975	0.0074596	0.014425	0.013325	0.015978	0.021094	0.018231	0.010022	0.023604	0.010286	0.018833	0.020867	0.018802	0.0090035	0.010277	0.0071519	0.0066804	0.0093279	0.0097594	0.013678	0.018525	0.0095431	0.011343	0.0035534	0.0099362	0.010032	0.015216
0.0098445	0.01231	0.0096617	0.0077839	0.017084	0.016957	0.0042857	0.0070798	0.017266	0.0058882	0.014805	0.0005568	0.029418	0.039574	0.015735	0.010111	0.013759	0.016811	0.022292	0.021751	0.015849	0.015965	0.018874	0.0076969	0.016386	0.022664	0.014147	0.017938	0.011405	0.0049985	-4.3762e-05	0.014416	0.018606	0.0086087	0.0097459	0.0076805	0.011403	0.0089153	0.010451	0.014062
0.014219	0.014911	0.014306	0.012343	0.013624	0.018051	0.012472	0.0065535	0.0087003	0.011082	0.0086979	0.0080502	0.021303	0.02734	0.017979	0.012825	0.012641	0.015647	0.0135	0.019503	0.008663	0.018404	0.02471	0.012191	0.0040718	0.012834	0.013627	0.020776	0.0063758	0.025983	0.010457	0.015662	0.016406	0.012522	0.018805	0.016098	0.013735	0.011496	0.0096712	0.012561
0.01207	0.014565	0.02128	0.010922	0.012347	0.0056599	0.01367	0.010502	0.013587	0.013896	0.01486	0.0093624	0.021927	0.03796	0.013248	0.0098827	0.018118	0.016135	0.011761	0.009819	0.0089676	0.0091145	0.012182	0.0094416	0.010981	0.010245	0.011457	0.0099258	0.010032	0.023908	0.012637	0.011391	0.01787	0.016123	0.011912	0.0095024	0.0084571	0.0088371	0.012562	0.018336
0.012667	0.020076	0.023516	0.016116	0.014829	0.013178	0.012047	0.014817	0.014104	0.016385	0.022665	0.025474	0.015747	0.034095	0.017118	0.0070943	0.019499	0.016532	0.021145	0.016933	0.019407	0.014173	0.016139	0.0037647	0.016665	0.012811	0.0086897	0.01089	0.0091217	0.010362	0.021128	0.0124	0.0079738	0.0018661	0.010881	0.02088	0.01844	0.011364	0.012212	0.014447
0.018761	0.010098	0.009611	0.011838	0.013644	0.0069379	0.012438	0.0062466	0.012347	0.011476	0.02125	0.013881	0.0284	0.022636	0.0084024	0.0049999	0.010992	0.0060354	0.0091095	0.0049397	0.0055874	0.019201	0.0074997	0.012412	0.015986	-0.0014357	0.011954	0.0086347	0.011042	0.031759	0.0087936	0.0074175	0.015952	0.008994	0.01145	0.013279	0.013202	0.014572	0.015432	0.0088651
0.010963	0.0058969	0.0089886	0.017346	0.013749	0.0080396	0.0062784	0.016002	-0.0065565	0.0075776	0.020985	0.022137	0.014585	0.011289	0.013415	0.013838	0.014017	0.0065945	0.010104	0.0070676	0.012441	-0.00093421	-0.0090965	0.011974	0.00043547	-0.0044247	0.0062556	0.017697	0.010928	0.012619	0.0063269	0.0072701	0.020145	0.014133	0.015944	0.0091313	0.013956	0.01312	0.013114	0.0043772
