0.00090483	0.01522	-0.0036554	0.010034	0.012235	-0.0079664	0.0052354	-0.0042014	-0.018228	0.0030093	0.01441	-0.0019343	-0.0049208	0.011576	-0.008766	-0.0026739	0.008959	-0.0036222	-0.0017778	0.0014125	0.0069922	-0.022199	0.0056825
-0.005373	0.010164	-0.00037063	0.015836	0.0021248	4.94E-05	0.019753	0.0009041	0.0011218	0.0062022	-0.020569	0.0053026	-0.0026421	0.023183	0.011583	0.0034633	0.0077264	-0.005508	-0.019004	0.014503	0.0040662	-0.0017189	0.010005
-0.00073994	-0.0063137	0.0040454	-0.0046638	-0.00040373	-0.0088716	0.001125	-0.0080967	0.012854	0.0059208	0.00051646	0.034945	-0.0067151	0.018281	0.019271	0.0081346	-0.0064769	0.012028	0.010501	0.020572	-0.0057105	0.00048995	-0.0072136
0.0052226	0.0084936	-0.0031622	-0.0074021	-0.0040777	-0.0068907	0.015	-0.0071285	-0.00070552	-0.0020339	0.008672	0.013325	-0.0064752	0.032442	0.01534	3.49E-06	0.011652	4.05E-05	0.0072897	0.0054669	0.0013012	-0.01043	-0.0072118
-0.0032386	-0.010273	-0.00076777	-0.0095784	-0.004509	-0.011695	0.00051784	-0.012249	0.0003437	0.001802	0.0011508	0.017317	-0.0050737	0.012919	-0.0001301	-0.0053535	-0.0012595	0.0088652	0.0015257	-0.0054345	0.0012901	-0.0072867	0.015359
0.0069618	-0.027669	-0.0094885	-0.0056493	-0.0050066	-0.0045664	0.0056709	-0.0018634	0.0090853	-0.0065048	0.017397	0.011843	-0.0082971	0.0012858	0.0013054	0.0029308	-0.0048502	0.0097172	-0.0070287	-0.0037481	0.0099923	0.0085678	0.0061375
0.0028975	-0.02239	-0.0088283	-0.014841	-0.011532	0.0027389	0.0013298	-0.00012404	0.020307	-0.0076011	0.011872	-0.0040138	-0.0056496	0.0033075	-0.0098516	0.0071516	-0.011888	0.0067602	0.0015773	0.0027233	-0.0047133	0.010579	0.00064993
-0.0034266	0.001968	-0.0025879	0.0030253	-0.001544	0.0096785	0.0086952	0.01138	-0.010555	-0.0073442	-0.003477	0.0084597	0.006059	0.007103	0.0058895	0.0081507	-0.0093661	0.012452	-0.00047471	0.017638	0.018562	0.0047704	8.05E-05
-0.00065872	-0.018962	-0.0023958	-0.0024393	-0.012989	0.0085233	0.0060367	0.00035571	0.019864	-0.011765	0.021269	-0.0085928	-0.0010005	-0.024638	-0.017091	0.00083336	-0.0044795	0.0076677	-0.013511	-0.0048297	-0.012986	0.011797	-0.0026763
-0.0024829	-0.0046325	-0.0082992	-0.0044874	-0.0077832	0.0088902	0.0092623	-0.00099507	0.0062031	-0.0041671	0.0056324	-0.0018595	-0.0094076	-0.0055307	-0.021797	-0.0068408	-0.0057347	0.015385	-0.010713	-0.0021337	0.00038624	0.0044214	0.0030979
-0.0056839	-0.011233	-0.0023128	0.00076336	-0.0057107	0.011923	0.01491	-0.0037835	0.0038899	-0.013437	0.0044395	0.0087194	0.002709	-0.0040845	-0.0025878	0.01046	0.00035818	0.0087648	-0.0032874	-0.016179	0.0038254	0.0085691	0.0093381
-0.0074711	0.00887	0.0034059	-0.015156	-0.0089644	-0.0061439	0.014726	-0.0099133	0.024634	-0.0003969	-0.0044475	-0.0022813	-0.0069247	-0.0024217	-0.0047405	-0.018403	-0.0052952	0.0021993	-0.0084954	0.01863	-0.013067	0.01637	-0.00092782
-0.0013858	0.0053996	5.71E-05	-0.010198	-0.0027701	-0.0096881	-0.0030818	-0.012672	0.0002312	-0.0015142	0.0056778	-0.010977	-0.0017593	-0.0021641	0.0080126	-0.0054318	0.0014599	0.013229	0.010815	0.012542	-0.018752	-0.0068043	-0.0058338
-0.0045756	0.0023158	-0.0062338	-0.0042133	0.0042137	-0.013117	-0.0036461	-0.0098589	-0.026085	-0.0043018	0.0091696	-0.00047721	0.0032219	0.0018503	-0.013022	0.006005	0.00045375	0.00020497	0.014946	0.023608	-0.011514	-0.016197	0.0011663
-0.0039823	0.016689	-0.0015736	0.00073639	-0.010687	-0.0095891	-0.00050978	-0.0034633	0.015232	0.0054536	0.016596	-0.010701	-0.013279	0.0010991	0.0019477	-0.01246	-0.0010598	0.013659	0.0030082	0.013669	-0.016907	-0.011948	0.0013271
-0.0020073	0.0015797	-0.011956	-0.0010432	0.0054299	-0.0092295	0.003693	-0.009813	0.011525	-0.0004324	0.0017891	-0.019294	-0.00027407	0.0062424	-0.00048537	-0.0051016	-0.0064205	0.0037137	0.0041563	-0.003367	-0.0080041	0.011996	0.0098039
0.0010046	-0.0024951	-0.004712	-0.01098	-0.0019242	-0.01099	-0.004469	-0.0057131	-0.0043676	-0.0084004	0.015546	-0.020399	-0.0062647	0.010935	-0.0012768	-0.0058056	-0.006202	0.004579	0.003627	-0.0053955	0.0021891	0.0085453	-0.00016738
-0.0069764	0.0010395	0.00033701	-0.0035063	-0.0043302	-0.012734	-0.0030646	-0.0011375	-0.0010343	-0.0030294	0.0080329	-0.013706	-0.011656	-0.0075358	-0.014999	-0.008162	-0.0013139	0.0014933	0.0043154	0.02065	-0.016133	-0.022156	0.015065
0.0060392	-0.0058041	-0.0058781	-0.010751	0.0034757	-0.0077902	0.0047504	-0.0063348	-0.0071329	-0.003902	-0.0082726	-0.0083076	-0.00015324	0.0013293	-0.0054326	-0.010131	-0.0053365	-0.0037143	0.0063847	-0.0073915	-0.015042	-0.0077506	0.0086487
-0.0025673	-0.0053045	-0.00079194	-0.0052268	-0.001266	-0.011044	-0.0018947	-0.0085583	-0.007947	-0.0083412	-0.00048028	0.023395	-0.0064342	0.0037148	0.00041132	-0.012164	-0.0080121	-0.012817	-0.002154	-0.016611	-0.026365	-0.015029	0.0027383
-0.0046444	0.0029905	-0.0063068	-0.0080395	-0.0040252	-0.012884	-0.0035321	-0.0015592	-0.0016206	0.0025503	0.010194	0.014802	-0.0074697	-0.00036462	0.0060043	-0.014206	0.0074019	0.003068	0.010117	0.028108	-0.015746	-0.012636	0.004261
0.0040592	-0.005938	0.00016241	-0.0044117	-0.0021237	-0.0097919	-0.0047323	-0.0024804	-0.0053454	-0.0033436	-0.0032568	0.0067792	-0.0089226	-0.010706	-0.00033557	-0.0082405	0.0052187	-0.0031174	0.013651	0.019944	-0.0048194	-0.014108	0.0068987
0.00039696	-0.0059885	0.00021384	-0.0046597	-0.0046347	-0.0085571	-0.0013891	-0.0033448	-0.0088741	0.0013667	0.0019479	-0.017868	-0.018818	-0.023949	-0.0040191	-0.013707	-0.020665	-0.0065999	0.0086533	0.018231	-0.0054108	-0.019448	0.0081759
-0.0010832	0.0043498	0.012264	-0.0070812	0.0048593	-0.0085548	-0.006903	-0.0023444	0.010095	0.0078079	-0.0095744	0.010596	-0.00076024	0.0034465	-0.0061248	-0.0025435	0.0017861	-0.012027	0.011097	0.015299	-0.014704	-0.0050984	-0.02427
0.0049943	0.0061213	0.0074625	-0.01264	0.0023063	-0.0059011	-0.0090848	0.0055969	0.010086	-0.0052285	-0.0060165	0.0070746	-0.011004	0.00016887	0.0050479	-0.010277	-0.0021186	-0.0095711	0.019684	0.015828	-0.0054079	-0.0054413	-0.008328
0.001128	-4.47E-06	0.0038282	-0.0064913	-0.0046003	-0.0092739	-0.0061065	-0.017832	0.0077238	-0.0014363	-0.001166	0.020196	-0.011066	-0.0093509	-0.009022	-0.0082722	0.0077479	-0.012328	0.0070112	0.017848	-0.0089935	-0.009748	0.006566
-0.0059063	0.00069987	-0.00523	-0.023924	0.0061388	-0.011944	0.0090331	-0.0073623	0.025374	-0.0055119	0.016107	-0.041009	-0.0081148	0.0044867	-0.0027776	-0.015989	-0.0060187	-0.0034729	0.010118	0.012893	-0.0069083	0.0073699	0.0074369
0.0027334	-0.0064733	0.00072935	-0.029272	-0.0083165	-0.01305	0.0095077	-0.0017131	0.012306	-0.00076098	0.013536	-0.035199	-0.020152	-0.018996	-0.0031232	-0.016032	-0.010534	-0.0037177	0.0080288	0.017628	-0.014725	-0.0036175	0.015838
-0.0020298	0.0070081	-0.0081044	-0.014119	0.0077249	-0.012904	0.0076701	-0.013405	0.020895	0.0088469	0.019004	-0.040651	-0.0020091	-0.0006083	-0.012308	-0.016028	-0.011622	0.012609	-0.0039327	0.0063542	-0.014568	0.0090896	-0.010033
0.0018687	-0.0018623	-0.0027967	-0.016057	-0.00074426	-0.009156	-0.010566	-0.0036101	0.016364	-0.00053818	0.011679	-0.022544	-0.0044494	-0.0057343	-0.0085673	-0.015127	-0.00094892	-0.011294	0.0026435	-0.015654	0.0010757	0.0014043	0.006907
-0.015585	-0.013837	-0.012835	-0.017443	0.007604	-0.015573	-0.0023775	-0.0095272	0.0060232	0.0011337	0.00073101	-0.016743	-0.011168	-0.0061338	-0.0020905	-0.018162	-0.010244	0.0031286	-0.013746	-0.017294	-0.0091548	0.0049802	0.014154
0.00093913	0.001011	-0.012835	-0.014372	0.0033617	-0.0038551	-0.00077641	-0.0018298	0.0036258	-8.84E-05	-0.0033624	-0.039958	-0.012272	-0.010388	-0.0015837	-0.0056724	-0.0066983	-0.023545	-0.0064982	0.0061761	-0.01491	-0.011409	-0.012012
-0.008231	0.005825	-0.0060727	-0.0054133	0.0013177	-0.018764	-0.0029316	0.014116	-0.018166	-0.0058445	0.011397	0.001277	-0.0036463	0.011551	-0.0012328	-0.0021991	-0.0016525	0.0074814	0.0077345	0.016743	0.0010634	-0.010283	0.0011352
0.0047336	-0.003644	-0.0060632	0.0059151	-0.0071352	-0.00077938	0.0014766	0.0069616	-0.0073867	-0.0011641	-0.0024859	0.0036145	0.0029768	0.015871	-0.0042507	0.004819	0.0052876	-0.0036548	0.0057364	0.019013	0.0034998	0.0047104	0.0027821
0.0025936	-0.001457	-0.0079871	0.0039559	0.0049197	-0.0069338	-0.012971	-0.010143	-0.021557	-0.003653	-0.0044962	-0.0035259	-0.0043129	0.012656	-0.0019756	-0.0082417	-0.010307	-0.0020796	0.0008058	0.011973	-0.0046876	-0.020622	-0.0039232
-0.0038165	-0.0065604	-0.0066373	-0.0079183	-0.0044882	-0.0071926	-0.0048586	-0.0089974	-0.020698	-0.0065932	0.0053148	-0.01094	-0.0004142	0.0098088	-0.003799	-0.0016069	-0.0078573	0.00028043	0.0045586	0.0073272	-0.0097121	-0.012814	-0.010475
0.0069242	0.0006295	-0.0015849	0.0014539	-0.0012761	0.00635	0.0075716	0.008443	-0.0047688	-0.0054841	-0.0066825	-0.0017559	-0.0066544	0.010657	-0.0082605	0.0066061	0.011013	-0.014202	-0.012377	-0.0045435	0.018286	0.0053475	0.005137
-0.00045805	3.84E-05	-0.010652	0.015674	-0.0019012	0.017093	0.011257	0.012685	-0.0062874	-0.012501	-0.0063973	-0.0037142	0.0088708	0.025529	0.014538	0.0037992	0.0099097	-0.00051901	-0.0028952	-0.0087369	0.019424	0.014582	0.0049103
0.006958	-0.0035015	-0.00513	0.013355	0.0018582	0.012204	0.0064423	0.005129	-0.0063144	-0.00071028	-0.019484	0.011674	0.00095116	0.020081	0.026454	0.0040145	0.0087458	-0.018789	0.0008511	-0.0037534	0.017184	0.0023918	0.015042
-0.0081887	0.00050388	-0.0019569	0.0072845	0.0027801	0.011349	0.0016032	-0.0081871	-0.0019216	-0.004388	-0.007455	-0.0040988	0.0017877	0.011121	-0.019845	-0.0012033	0.010983	-0.0069463	-0.011114	0.0053426	0.017928	0.0084523	-0.00090687
-0.010843	-0.0081058	-0.0092368	-0.0088406	-0.0083349	0.01537	0.0075971	0.00019116	-0.0046246	-0.0095732	-0.0067467	0.0021372	-0.008976	0.0039046	0.0055074	-0.0034809	0.0030799	-0.0056536	-0.013987	0.0013684	0.0037085	0.010533	0.0010251
0.0010448	-0.016027	-0.012205	0.0017199	-0.0058933	0.0079431	0.0038645	-0.0042982	-0.0053123	-0.004609	-0.017164	0.0072389	-0.0024225	0.0057915	0.012962	0.0021873	0.017932	-0.0012037	-0.010647	-0.0068765	0.004645	0.012289	0.0015845
-0.0049005	0.0017505	0.0067234	0.016343	-0.0061934	0.0072976	0.0085913	0.0074694	0.0052056	-0.01674	-0.017409	0.025561	-0.0008917	0.0048924	0.019699	0.015134	0.0046512	-0.01186	-0.012468	-0.012713	0.0056212	0.008471	0.012258
-0.013924	-0.012121	0.0041997	-0.0069754	-0.0062547	0.0071102	0.0032045	0.0060391	0.00065362	-0.011082	0.0016661	0.0057468	0.00050583	-0.021656	0.0054717	0.0091073	-0.0013938	-0.0087576	-0.0029424	-0.010623	0.011911	0.0039618	0.0082391
0.0061473	0.0065004	-0.0070296	0.013669	-0.0010467	0.0095896	0.0025303	0.010112	0.0069244	-0.0051117	-0.017261	0.0093543	0.012072	0.028961	0.023799	0.0088167	0.0090305	-0.0041976	-0.014276	-0.0087348	0.019152	0.017622	0.0021475
0.0010139	0.01138	0.0050426	0.015997	-0.0042023	0.0042686	0.0064782	0.019683	0.00022556	-0.0030803	0.0023395	0.015152	0.0037734	0.044992	0.013323	0.014487	0.007009	-0.0060765	-0.025393	-0.014976	0.0089304	0.010222	0.0087548
-0.013181	0.0015704	0.013281	0.0037408	-0.0083679	-0.010927	0.00381	0.0079205	0.00101	-0.0031322	0.008671	0.019413	0.0094356	0.0072995	0.014253	0.011239	-0.0041671	-0.0033681	-0.011145	0.0022923	0.018923	0.008495	0.0032632
-0.009462	0.0071662	-0.0076359	0.015619	-0.0069003	0.0055623	0.017271	-0.0027621	0.009973	0.00055882	-0.017219	0.014862	-0.010051	0.0069825	-0.0084102	0.0034758	-0.0059528	0.023354	-0.012533	-0.007406	0.028832	0.016367	0.0005251
-0.011814	-0.00083418	0.008854	0.01446	-0.0085928	0.0053479	0.010625	-0.0049004	-0.0022481	-0.0062057	-0.011059	0.035237	-0.0063583	0.0065862	0.023343	0.011851	0.0076212	-0.016797	0.0028737	-0.00084639	0.0020474	0.011448	0.0031705
0.013117	-0.0052889	0.0058144	0.0050815	-0.00057625	0.0010327	0.011898	0.0044724	-0.004208	0.0010569	-0.013314	0.017729	0.0028325	0.046621	0.026301	0.01962	0.012408	-0.013602	-0.00069808	0.005608	0.023846	-0.0060758	0.00061486
0.0081436	0.0086198	-0.0067332	0.010359	0.0068795	0.00799	0.0104	-0.0063492	0.0028303	0.0098478	-0.026597	0.015459	0.012037	0.040732	0.02594	0.0099484	0.0085733	0.0026847	-0.0021522	0.0050658	0.012627	-0.015527	-0.010303
0.0071566	0.0031457	-0.0045426	0.017674	-0.014596	0.0054747	0.0042339	0.01887	-0.006269	-0.0029173	-0.032314	0.026948	-0.0031551	0.03652	0.034808	0.0078495	0.0054627	0.00475	-0.01032	0.017275	0.015712	0.010572	0.0047194
-0.0012092	-0.00054413	0.0065803	0.014977	-0.0058434	-0.010987	0.0067936	-0.0032059	-0.0061969	-0.0045091	-0.023715	0.025188	-0.0054897	-0.0015196	0.024769	0.0075476	0.014668	0.024489	-0.016419	-0.020264	0.022687	0.012783	0.016038
0.0062036	-0.0036498	-0.00039721	-0.00023861	0.013758	-0.0022771	-0.012344	-0.0094086	-0.017366	-0.00024201	0.014287	0.0023615	-0.0030675	0.0042974	-0.011607	0.0099672	0.013182	-0.023706	0.0077518	0.0063624	0.011329	-0.011901	0.0010414
-0.0016983	-0.0017861	-0.0046184	0.0046362	0.0040707	-0.0074681	-0.0054678	-0.01233	0.0011704	-0.009258	0.00076769	0.025247	0.016441	0.025467	0.00027396	0.0071268	0.018556	-0.017011	0.0072284	0.0097089	0.012223	-0.015418	-0.0032341
-0.0066205	-0.0048651	0.012249	0.0025919	0.0073627	0.0061375	-0.013454	0.0005696	0.0030418	-0.0061519	0.0015583	0.013566	-0.013388	0.016535	-0.0025494	-0.0015306	0.0041215	-0.011579	0.0072102	0.010313	0.0023639	-0.0099689	-0.0029497
-0.0015555	0.015956	-0.0031042	0.0043435	0.0058657	-0.0042186	-7.32E-05	-0.015622	-0.0020038	-0.019617	-0.0066087	0.034438	0.008517	0.030165	0.016	0.0017587	0.011364	-0.0078907	0.010126	0.010477	0.015046	-0.011738	0.0023887
0.0019115	-0.0022784	0.0046363	-0.0045555	0.0053234	-0.0029634	0.0014387	-0.0047606	-0.018645	-0.0072328	-0.0058525	0.033987	0.00077203	-0.0017811	0.018158	-0.0047157	0.0050251	-0.024784	0.010985	0.014314	0.02526	-0.013704	0.0081657
-0.009593	0.0049035	0.012477	0.016759	-0.0016287	-0.0003665	0.0052105	-0.014332	-0.003895	-0.012391	-0.0054748	0.017198	-0.0033639	0.0027422	0.014159	0.0091076	-0.0058658	-0.01598	0.012012	-0.0044337	0.025986	0.0047056	0.013094
0.0018319	-0.0018581	0.0057935	-0.0063785	0.0054826	-0.0066517	0.0023702	-0.0058427	0.004732	-0.016532	-0.0049448	0.027445	-0.0056375	-0.012402	0.01002	0.0091358	-0.0026453	-0.018445	0.01211	0.013548	0.020252	0.0070046	0.0090661
-0.0012798	0.0023919	0.0028283	0.0093468	0.0057228	0.0089664	0.0062844	0.0034213	-0.014203	-0.0082472	-0.0052055	0.017752	-0.0048074	-0.011443	0.01502	0.0021202	0.0042267	-0.01779	0.0015569	-0.0079217	0.033866	0.0034944	0.010909
-0.00041819	0.0094394	0.003352	-0.0070386	0.012168	-0.0054782	0.0010128	-0.0069016	0.0020423	-0.01363	-0.0058594	0.022207	-0.0066928	0.0029562	0.036785	0.0056754	0.012261	-0.023453	-0.0098229	0.011571	0.021933	-0.0079038	0.011333
-0.0090545	0.0051644	0.0017589	0.009812	0.0084034	0.0060796	0.0065026	0.0076605	-0.0059033	-0.015187	0.0024667	0.017822	0.0023189	-0.0073418	0.011966	0.01791	0.0029897	-0.014959	-0.022611	-0.0026033	0.018714	0.013218	0.0011748
0.0097801	-0.014799	8.09E-05	-0.0061326	0.00063523	0.002631	-0.0068564	0.0016767	0.0019718	-0.012977	-0.015059	0.018972	-0.0065659	-0.009952	0.040463	0.0019708	-0.0041447	0.030565	-0.0048307	-0.017284	0.0081765	0.013319	0.0074931
-0.014933	-0.0070806	0.0048628	-0.0084985	-0.0091664	-0.0061094	0.012829	-0.00010998	-0.0051619	-0.0037509	-0.028778	0.016777	0.0097299	0.0077628	0.013776	0.0064678	-0.00015832	0.023519	0.012179	-0.017485	-0.01171	0.010774	0.011312
0.0062505	-0.0091582	-0.0095473	-0.012624	-0.0033905	-0.0051341	-0.01613	0.015623	0.0053657	-0.0072646	-0.019902	0.018666	-0.0019727	0.0055503	0.040141	0.0050421	-0.0022344	0.030463	0.0080724	-0.0066698	0.0021803	0.0096548	0.015082
0.004238	0.00048997	0.00058255	0.0036001	-0.0040745	0.0075171	-0.0052438	-0.012667	0.0014442	-0.012175	-0.0059272	0.025978	-0.0045633	-0.014738	0.030189	0.0041526	-0.0021121	0.0021233	-0.0047013	0.00042715	-0.003842	0.00014126	0.021292
0.0044234	-0.012244	0.016681	-0.0072196	0.0014897	-0.0012237	0.0084187	-0.0044817	-0.0057205	0.0051016	0.0056776	-0.0086596	-0.0072874	-0.010922	0.019168	0.0018399	-0.0061303	0.00028304	-0.0010878	-0.0078452	-0.012775	-0.0088453	0.018465
-0.0065055	-0.0035387	-0.0055244	-0.0037231	-0.014542	-0.0035287	0.00076778	0.012873	0.0058997	-0.0044488	-0.0090818	0.0065237	-0.0099959	0.0092677	0.020641	-0.010731	-0.0054963	-0.013314	-0.0025939	-0.0027291	-0.0036971	0.0079118	0.0073601
0.0056249	0.0057153	-0.010006	0.013282	0.00037473	0.0098527	0.010698	-0.0038688	0.0037009	0.0027273	-0.01921	0.00092336	-0.0034781	0.0091613	0.015403	0.0065195	0.013335	0.0031464	-0.0094607	-0.016149	-0.016583	0.0065489	0.0070167
-0.0039527	8.76E-05	0.0053684	0.00126	-0.0034376	-0.004008	-0.004269	-0.014444	-0.0061051	0.0081013	-0.0075853	0.021459	0.00048884	0.00075415	0.0053339	-0.001293	0.011947	-0.0098989	0.016098	0.013167	-0.008984	-0.0039219	-0.0021889
0.0012382	-0.018034	0.0070605	0.00094013	0.0060753	-0.0073445	-0.019551	-0.0084147	0.00091376	-0.0058032	0.0022214	-0.0078514	-0.013521	-0.0074235	0.003925	-0.0070352	0.0064675	-0.0078215	0.0094443	-0.0040869	-0.0071093	-0.010902	0.0093506
-0.0081612	-0.014031	0.0033367	0.0021844	-0.0020191	-0.00026412	-0.0001357	-0.0091257	6.90E-05	-0.008223	0.0035415	0.013025	-0.009156	-0.013686	0.0063435	-0.0060735	-0.0026685	-0.0092613	-0.0050801	-0.015916	-0.0081271	-0.018475	0.016737
0.00011877	0.0096135	0.0072094	0.0045729	-0.0025033	0.013269	0.0093711	0.0060431	-0.0061496	-0.0011164	-0.005363	0.02146	0.00090478	0.010929	0.024273	0.0043321	-0.002784	-0.013677	-0.0083461	-0.0059434	0.0060349	-0.0069239	0.0099551
0.0031414	-0.0025193	-0.0069301	-0.015421	0.015294	0.0039173	0.010893	-0.0053581	-0.012844	0.0024655	0.015371	-0.023048	0.004024	0.014657	-0.020637	-0.0023903	-0.016061	-0.0062716	0.0063189	0.00023462	-0.018468	-0.0064635	0.013343
