0.001404	-0.015391	0.018448	0.0080147	0.02181	-0.0030958	0.01607	-0.0034792	8.8391e-05	0.020128	0.024294	0.012461	0.012124	0.0030342	0.013115	0.0035918	-0.0025388	0.022511	0.034033	-0.0084742	0.024352	0.017017	0.0032972
0.0058893	0.013279	0.017307	0.0092844	-0.00051253	0.016309	0.0030176	-0.0010671	-0.00084777	0.011011	0.023815	-0.0029101	0.031387	0.0082418	0.016508	0.0017628	0.0024669	0.016423	0.0058813	0.0023821	0.0018734	0.0051449	-0.015126
-0.0089184	-0.013753	0.0068799	0.0049902	0.021226	0.011171	0.010608	-0.014513	0.0093027	-0.020406	0.024454	0.0019585	0.02067	-0.013833	-0.0023832	-0.012235	-0.0048033	0.036158	0.0014632	0.011373	0.0040824	0.0049424	-0.012142
0.0035602	-0.022674	0.0065117	-0.010273	0.010857	-0.0039975	0.024089	-0.002954	0.013014	-0.010939	-0.021216	0.0046465	-0.0014043	-0.00049146	0.0061295	-0.0027939	-0.0048528	0.0096753	-0.032287	-0.0031902	0.0072563	0.018628	0.0019971
0.0018874	0.054608	0.01951	0.027883	0.02958	0.014668	0.0070923	0.035151	0.013002	-0.0095471	0.023579	0.026582	0.036671	0.0074831	0.0035682	0.009448	0.012011	0.036683	0.027377	0.029384	0.007433	0.0036402	-0.00039301
-0.0058038	0.023382	0.0015786	-0.0058331	0.024956	0.018561	0.015596	-0.0094289	0.016785	-0.0091063	0.012641	0.0085772	0.014793	0.003471	0.00072245	-0.0026079	0.0044292	0.024945	-0.022634	0.0017345	0.012211	0.0088923	-0.007879
-0.0052876	0.023588	0.012474	0.0087894	0.025985	0.011377	0.0095352	0.014865	0.00059935	-0.012568	0.015981	0.0078997	0.01242	0.0021999	-0.0052428	0.0095814	0.0098381	0.028433	0.0074196	-0.0093654	0.0075064	0.0019902	-0.012257
-0.015615	0.0047294	0.0015881	0.015137	0.025947	0.015959	0.010678	0.0073409	0.0065267	-0.020283	0.022306	0.0091715	0.025636	-0.012758	0.0017621	-0.0013731	0.0039804	0.031446	0.012922	0.0024088	0.0051391	0.018171	-0.014658
0.0074081	-0.020446	0.013473	0.0089941	-0.015842	0.00014454	0.0076075	0.005937	0.02336	0.023968	0.018015	-0.014385	0.0066352	-0.0061537	0.014297	0.0048489	0.0042331	0.0016745	0.023851	0.0087094	0.0074342	-0.0038184	0.005701
0.028498	0.019276	0.029741	0.006127	0.006462	0.0079009	0.019077	0.022983	0.030952	0.01891	0.026413	0.024829	0.046509	0.017935	0.025807	0.030092	0.018364	0.01327	0.0078695	0.030509	0.019885	0.012926	0.028531
0.013749	0.042933	0.027115	0.0078619	0.030178	0.01874	0.018726	0.037672	0.030033	0.022682	0.026971	0.030523	0.053364	0.022776	0.025627	0.029188	0.019796	0.010268	0.038121	0.041933	0.011765	0.016021	0.0203
0.010619	-0.016598	0.021101	0.017055	-0.011526	0.0025419	0.00082778	0.014383	0.02644	0.027582	0.013695	0.0098705	0.019928	0.0022504	0.018094	0.012832	0.013479	-0.0010451	0.032002	0.014344	0.018602	0.020586	0.011536
0.015221	-0.0016939	-0.0034686	0.013327	0.010571	0.0077736	0.0061624	0.034371	0.025895	0.020443	0.030588	0.0055454	0.026445	0.0031558	0.016972	0.0011556	0.017203	-0.0063148	0.033319	0.025623	0.024485	0.0091964	0.031564
0.024929	0.028535	0.024703	0.029759	0.015522	0.016111	0.02455	0.026318	0.030881	0.021879	0.030359	0.014936	0.032533	0.014634	0.014895	0.026571	0.020109	0.0019086	0.065375	0.025405	0.02335	0.013883	0.032305
0.0074171	-0.00059857	0.020964	0.010514	0.0083571	0.0062642	0.016525	0.0082736	0.016724	0.042493	0.013967	0.023163	0.017043	0.017376	0.030962	0.0059541	0.014761	0.00020243	0.033524	0.0062856	0.0075559	0.023145	0.023897
0.010596	0.048818	0.021727	0.014217	0.012759	0.0065872	0.0083381	0.046315	0.020527	0.019101	0.026141	0.03386	0.018593	0.0094467	0.021268	0.014362	0.018423	0.026846	0.058123	0.011679	0.025409	0.01576	0.018037
-0.0015463	0.014495	0.029114	0.02143	0.0037563	0.0023978	0.013427	0.040486	0.017339	0.017863	0.024772	0.0052084	0.019266	0.01248	0.024392	0.022311	0.0078859	0.0095093	0.061411	0.046177	0.0049891	0.012228	0.015242
0.013969	0.030388	0.017663	-0.0067148	0.0043563	0.014632	0.018836	0.0098944	0.011435	0.033708	0.013332	0.013236	0.028084	0.019182	0.033489	-0.0022055	0.0098458	0.00078925	0.016103	0.042016	0.002383	0.030811	0.0025507
0.0067825	0.033734	0.0087918	0.029165	-0.00217	-0.0050985	0.01791	0.020725	0.0030585	0.031032	0.034889	0.025911	0.028956	0.028136	0.027693	-3.9734e-05	0.014508	0.0036168	0.023984	0.020724	0.0036298	0.027963	0.002097
0.0088163	-0.019596	0.0014137	-0.0021891	-0.0072592	0.00025553	0.012532	0.022088	0.0049197	0.037006	0.010242	0.017858	0.013732	0.014989	0.031321	-0.012511	0.0067707	-0.0098006	0.013302	0.013859	0.015367	0.016462	0.011571
-0.0028551	-0.0052332	0.0048391	0.012982	-0.0048752	-3.0618e-05	0.0016255	0.025146	0.0037845	0.03413	0.02899	0.010026	-0.014045	0.029871	0.014463	-0.0034578	0.00098227	0.0023114	0.0099803	0.023829	0.0093532	0.011131	-0.00075255
0.0020593	0.0059	0.0027997	0.0074895	-0.010392	-0.00058812	0.01385	0.012147	0.0054107	0.037241	0.018136	0.018402	0.0033022	0.0074166	0.027381	-0.0020556	0.011994	-0.012447	0.012814	0.032665	0.010855	0.0227	0.0079984
0.010159	0.0097431	0.011292	0.037004	-0.016686	0.018988	0.0045315	0.024465	0.0013485	0.032631	0.033716	0.0055767	0.0046311	0.019814	0.026848	0.0022536	0.016644	0.01012	-0.029128	0.024313	0.001399	0.025927	0.013279
0.0085583	-0.039647	-0.012949	-0.018101	-0.016035	-0.007741	0.005697	0.023533	-0.004728	0.029659	0.02057	-0.002835	-0.011762	-0.0049019	0.017047	0.0013328	-0.0094403	-0.011364	0.03207	-0.0043895	0.018573	-0.0052099	0.0093966
0.011741	-0.033937	-0.0049558	-0.0088756	-0.013234	-0.0042168	0.010474	0.020975	0.0035371	0.040393	0.013231	0.0030894	-0.0075788	0.0047198	0.020274	-0.0055055	0.0012906	-0.013546	0.033446	0.01207	0.019957	0.0084169	0.0087296
0.014476	0.0047785	0.0083165	0.0019664	0.014692	0.008659	0.010807	0.031907	0.011458	0.032866	0.012567	0.006931	0.013271	0.004911	0.01185	0.016274	0.0082144	-0.0033345	0.048501	0.015494	0.025257	0.0016317	0.015963
0.012992	0.00017806	-0.010141	0.0014558	0.001483	-0.0010742	0.0020172	0.030777	0.0048261	0.02378	0.019103	0.017123	0.016124	0.0091549	0.020295	0.001931	0.012346	-0.01172	0.074243	0.012519	0.012521	-0.010144	0.010356
0.02101	0.014278	0.0062996	0.030074	-0.0081096	0.00033653	0.0027128	0.03465	0.030067	0.016156	0.026899	0.022893	0.022033	0.003633	0.02076	0.0072092	0.022536	-0.0042323	0.067213	0.019764	0.028162	0.0079318	0.018838
0.0098316	0.028067	0.00085371	0.011278	-0.010438	-0.0045318	-0.0039282	0.04467	0.0074169	0.024639	0.016312	0.026019	-0.0079629	0.003934	0.013645	0.015499	-0.0017416	0.017137	0.026814	0.012102	0.022134	0.0089986	0.012962
0.020815	0.06795	0.031054	0.026912	0.028586	0.018704	0.016174	0.039393	0.021613	0.022146	0.029497	0.020243	0.044798	0.032355	0.0074527	0.020641	0.022527	0.0050579	0.043987	0.031384	0.011376	0.021168	0.019704
0.025679	0.065856	0.011414	0.034128	0.017149	0.026724	0.014784	0.033452	0.0064511	0.022254	0.028329	0.01826	0.028801	0.032989	0.018808	0.013662	0.0221	0.022524	0.031681	0.034252	0.013401	0.013808	0.011648
0.019362	0.058235	0.033545	0.047518	0.048106	0.013928	0.028537	0.05286	0.048311	0.023616	0.032382	0.03913	0.043126	0.020966	0.02531	0.044923	0.025612	0.03676	0.057337	0.036597	0.017043	0.030382	0.031994
0.03046	0.070863	0.034953	0.031745	0.0087885	0.015323	0.011401	0.051124	0.026719	0.026063	0.039069	0.040753	0.033808	0.028945	0.030645	0.04014	0.028109	0.026765	0.057037	0.040833	0.022184	0.020744	0.031446
0.029966	0.037092	0.020646	0.038639	0.027174	0.030736	0.024061	0.028104	0.022351	0.017795	0.048164	0.040157	0.04304	0.039712	0.022176	0.033444	0.030027	0.035258	0.05638	0.018091	0.014895	0.021559	0.01003
0.0058615	0.048961	0.011637	0.040495	0.029567	0.033288	0.0069905	0.022812	0.02637	-0.017046	0.021215	0.030469	0.039712	0.006595	-0.0021015	-0.0027999	0.013539	0.039177	0.031259	0.025228	0.016144	0.0007849	0.011614
0.0069766	0.060282	0.012791	0.0045283	0.014798	0.0097015	-0.011489	0.036038	0.011699	4.6823e-05	0.019733	0.025692	0.032178	0.0081079	-0.0075929	0.0085496	0.0034091	0.024302	0.04324	0.011652	0.0047423	-0.0084717	0.0074783
0.018186	0.048623	0.017973	0.024553	0.023464	0.030394	0.02963	0.027273	0.01158	0.019284	0.050605	0.041713	0.038751	0.027295	0.018604	0.030411	0.032043	0.036229	0.060746	0.011168	0.015906	0.030726	0.0066452
0.018134	0.028338	0.027192	0.0076896	0.034462	0.028137	0.033552	0.028168	0.011023	0.022914	0.057936	0.038722	0.018367	0.037812	0.015944	0.029266	0.028646	0.032308	0.042196	0.0055537	0.023982	0.02246	0.0070757
0.022404	0.02794	0.014963	0.0031616	0.032986	0.02629	0.020195	0.027725	0.021618	0.026394	0.0070811	0.021637	0.020557	0.027733	0.0081322	0.02685	0.0080789	0.027449	0.031235	0.0025457	0.01803	-0.0058221	0.010326
-0.017651	0.019435	0.0012928	0.0048956	-0.0030241	0.002238	-0.01484	0.012442	0.0012556	-0.018289	0.014546	0.0048748	0.020107	-0.0020639	-0.012879	-0.022134	-0.00065681	0.026582	0.011636	0.0014966	-0.0065153	-0.012683	-0.018317
-0.0089215	0.04386	0.022117	0.015628	0.016723	0.0059569	0.00094734	0.0063461	0.0055007	-0.0049391	0.026869	-0.0010122	0.017468	0.0072906	-0.0018969	0.013068	0.0018916	0.024783	0.01885	0.012408	0.0042935	0.0022914	-0.016425
-0.0049768	0.048837	0.0082309	0.010956	0.026456	0.018112	0.0018885	0.014228	0.012475	-0.010112	0.014906	0.0094643	0.032601	-0.002601	-0.0043361	-0.0083769	0.01633	0.036361	0.02654	0.0060569	0.013549	0.012501	-0.0027056
-0.011194	0.007304	0.0058649	0.007065	-0.0007455	-0.00038234	-0.011123	0.014823	0.0088422	-0.010857	0.0046386	0.0029129	0.017163	-0.011972	-0.0026457	-0.007369	0.002769	0.027154	0.0061681	0.012957	0.0094393	0.0035785	-0.0065804
-0.0071311	0.028629	0.0049505	0.0063245	0.019335	0.016345	-0.0090464	-0.001714	0.0085623	0.00020866	0.0019243	-0.0023308	0.013432	0.0016455	-0.0075717	0.00071053	0.014707	0.024231	-0.0019925	0.011025	0.0092102	0.0095585	-0.0094482
0.0099541	0.036927	0.0089733	0.013029	0.035219	0.019809	0.020485	0.025017	0.011193	0.0046395	0.020344	0.023239	0.03879	-0.0021684	0.0036526	0.010392	0.010813	0.034424	-0.028526	0.00837	0.017677	0.0087527	-0.0050341
0.0030081	0.031978	0.0021867	0.018614	0.010827	-0.0019893	-0.0080003	-0.0015343	0.012662	0.004349	0.013583	0.009183	-0.0024698	-0.018186	-0.0047138	0.0036754	-0.001526	0.027834	0.046081	-0.0022234	-0.0022676	-0.0033309	-0.015396
0.0037322	0.004217	0.013333	0.0041379	0.012814	0.010262	-0.0065112	0.017669	0.0041582	0.011257	0.018954	0.030224	-0.0030998	0.019106	-0.0027122	0.0096823	0.0059772	0.015969	0.024986	-0.0077633	0.0084575	-0.0014178	0.0046325
0.0019462	-0.021894	0.024001	-0.0024547	0.029005	0.010451	-0.0031939	0.0033223	0.0097921	-0.0087096	0.023994	0.031066	-0.00061822	0.013647	0.0015064	0.0024418	0.0024936	0.019391	0.005875	-0.010559	0.006382	0.0081783	0.0083573
0.0017537	0.036584	0.0145	0.0088869	0.021645	0.011872	-0.0040841	0.021383	0.0067517	0.0081113	0.020152	0.013297	0.013627	0.0073378	0.0021695	-0.0049258	0.0029009	0.01716	0.0030294	0.0026122	0.021395	0.022469	0.01156
0.0079678	0.032397	0.009743	0.00021156	0.011623	0.015243	0.0033571	0.02539	0.016955	0.00020029	0.032589	0.02939	-0.003851	0.017605	-0.0088054	-0.0010126	0.0033824	0.013963	0.026967	0.015849	0.021487	-0.0074361	-0.0044579
0.02234	-0.020702	0.023334	0.026184	0.00042147	0.012879	0.012819	0.054465	0.016841	0.03402	0.038669	0.03837	0.01403	0.040625	0.019787	0.020156	0.011478	0.017391	0.067395	0.036922	0.014929	0.016815	0.019739
0.0012846	-0.021162	0.017939	-0.0068849	0.010566	-0.0060079	0.011244	0.0067539	0.0028471	0.026997	0.018816	0.021083	-0.0057255	0.026325	0.0063816	0.0059303	-0.0047688	0.016608	0.040964	0.011448	0.0095633	0.0172	-0.0012928
0.020858	0.021161	0.026878	0.025038	0.013244	0.01225	0.0081195	0.028895	0.0049418	0.026703	0.031012	0.019099	-0.0058366	0.03331	-0.0019515	0.0034364	0.0043704	0.029499	0.044993	0.019294	0.0078495	0.012646	0.016719
0.0063837	-0.013687	0.030889	-0.0061251	0.017803	0.0036687	0.0037695	0.027793	0.014457	0.0060347	0.0088519	0.02532	-0.0032885	-0.00092622	-0.00033627	0.0186	0.0019548	0.022051	0.026348	-0.010132	0.011236	0.0084822	-0.0059406
0.029386	0.0389	0.025175	0.010837	0.021222	0.021265	0.014932	0.04236	0.014423	0.030571	0.012966	0.021495	0.030223	0.014747	0.020093	0.0094967	0.0087589	0.017632	0.038774	0.0077699	0.0024801	0.0099738	0.006632
0.0037034	0.033187	0.025701	0.011135	0.011029	0.022488	0.0032533	0.030831	0.010621	0.030172	0.0061016	0.0014777	0.020834	0.036854	0.012096	-0.0040601	0.0079151	0.021548	0.056162	-0.0056458	0.0079386	0.001899	-0.011994
0.016673	0.068939	0.036921	0.012942	0.011969	0.019145	0.017765	0.038944	0.021835	0.022395	0.033602	0.027666	0.04594	0.019516	0.025087	0.008782	0.0028333	0.019112	0.027251	0.037382	0.0047736	0.0064386	-0.0085717
0.0037099	0.049966	0.016483	0.00771	0.0245	0.016975	0.0081336	0.032508	0.013236	0.002045	0.03745	0.016748	0.0069109	0.0013219	0.0099341	0.018186	0.0051785	0.023995	0.039933	0.0060621	0.020606	-0.005254	0.00038763
0.024119	0.059664	0.029416	0.025693	0.031564	0.020656	0.00043187	0.033944	0.013167	0.0035173	0.040879	0.022812	0.030392	-0.0057239	0.028	0.045917	0.016764	0.03107	0.050222	0.014026	0.0099829	0.011822	-6.5732e-05
-0.0021543	0.025849	0.0093543	0.019032	0.03195	0.019558	-0.013585	0.02888	0.007732	0.0012719	0.018791	0.017343	0.031522	-0.0069718	0.0013674	0.00050416	0.013547	0.03141	0.024964	0.0084162	0.015783	0.0075574	-0.0065307
0.02555	0.040029	0.026171	-0.0023501	0.025859	0.017158	0.025519	0.015163	0.010027	0.018941	0.031684	0.035413	0.012971	0.013091	0.0085557	0.0040314	0.025522	0.024323	0.038836	0.0036736	0.028643	0.023836	0.0078311
0.020254	0.065313	0.010396	0.006029	0.015922	0.017496	0.014808	0.036561	0.0062286	-0.002609	0.036858	0.018592	0.0029495	-0.011351	-0.0056444	0.010273	0.0076041	0.024073	0.054389	-0.0045514	0.016042	0.014535	0.0062484
0.02269	0.063897	0.0158	0.007516	0.025229	0.0084286	0.022167	0.0021374	0.0038499	0.020353	0.021711	0.040391	0.011955	-0.010492	-0.0019257	0.0056419	0.015043	0.0065799	0.048621	0.0055387	0.020989	0.014052	0.0046729
0.016478	0.070777	0.030176	0.015824	0.020578	0.025837	0.028276	0.043777	0.012878	0.018149	0.043818	0.04303	0.030192	0.011396	0.017393	0.033143	0.025652	0.0096674	0.0035537	0.030501	0.025114	0.017685	-0.00082029
0.028239	0.038008	0.026505	-0.0049923	0.021418	0.029456	0.014974	0.020393	0.026925	0.030616	0.021976	0.046257	0.027819	0.044135	0.011656	0.027611	0.021347	0.018233	0.032003	0.013817	0.002748	0.013754	0.011353
0.034826	0.056051	0.01523	0.0076403	0.019305	0.026863	0.01776	0.030427	0.024071	0.021319	0.032973	0.023244	0.014333	0.02375	0.0028382	0.017649	0.026871	0.021603	0.012394	0.0078467	0.021936	0.014001	0.0015767
0.012302	0.00029753	0.020597	0.017445	0.019712	0.01523	0.018025	0.017405	0.0075539	0.0081832	0.019634	0.026704	0.028798	0.0032194	0.0028515	0.0089618	0.0068315	0.028772	0.031756	0.017465	0.015471	0.011046	0.0042231
0.004584	0.0033886	0.028593	0.026375	0.010173	0.012205	0.0057852	0.0265	0.00052784	0.0063863	0.031713	0.017932	0.0073445	0.017734	-7.4962e-05	0.0033711	0.0094153	0.021454	0.028147	0.029241	0.012482	0.0046792	-0.0074331
0.014791	0.026363	0.014231	0.012826	-0.011172	0.0028555	0.0089931	0.030921	0.012414	0.029984	0.026066	0.02002	0.0056014	0.01935	0.031775	-0.0030963	0.0092632	-0.0063015	0.053684	0.034984	0.0047239	0.014054	0.014555
0.00015175	0.044002	0.019889	0.018309	-0.0051625	0.01118	0.0070536	0.023186	0.00089596	0.0067136	0.027724	0.006451	-0.0086829	0.013118	-0.0017469	0.0023716	-0.0010117	0.021195	0.034185	0.011204	-0.00099382	-0.0081369	0.0053223
0.002889	0.020689	0.015432	0.0202	0.0013	0.0064604	-0.0085435	0.011285	0.0096283	-0.0036763	0.023807	-0.017044	-0.01182	-0.00054628	0.00199	-0.0073125	-0.0021157	0.03991	0.00032831	0.023952	0.0036615	0.0069177	-0.0060147
0.017098	0.04637	0.02621	0.013074	0.035316	0.013339	0.016309	0.027469	0.028537	0.020154	0.024616	0.025373	0.011666	0.029216	0.010319	0.027774	0.023319	0.0073009	0.033221	0.023917	0.026984	0.01462	0.030368
0.015871	0.0046062	0.016841	-0.0071415	0.020844	-0.00090711	0.022925	0.029088	0.0037302	0.024283	0.02781	0.026155	-0.01508	0.022078	0.0097213	0.0269	0.01938	0.01256	0.031444	0.0089419	0.020766	0.015897	0.022232
0.024384	-0.021614	0.01479	0.0065894	0.0071129	0.016768	0.020043	0.025602	0.028446	0.031002	0.033084	0.015179	-0.008188	0.01363	0.013318	0.017785	0.019018	-0.012217	0.053408	0.014118	0.022055	0.021618	0.023767
0.01675	0.0059585	0.019931	0.010718	0.043349	0.023673	0.030393	0.024404	0.024664	0.03	0.013077	0.021612	0.019706	0.024568	0.013414	0.023822	0.024788	0.016073	0.040943	0.0094836	0.01277	0.020806	0.019331
0.0265	0.027089	0.027633	0.022163	0.035331	0.025297	0.027353	0.043003	0.036405	0.027111	0.037366	0.026953	0.029071	0.027961	0.010657	0.036061	0.018809	0.022846	0.053497	0.017333	0.027469	0.012756	0.030357
0.018483	-0.019292	0.018722	0.011988	0.029908	0.011612	0.024252	0.030858	0.020214	0.031563	0.025064	0.011189	0.0073277	0.012787	0.01224	0.012693	0.015737	0.0091427	0.045346	0.027061	0.019681	0.0095537	0.030339
0.027745	-0.0037748	0.02817	0.005857	0.034491	0.026816	0.027582	0.044457	0.024969	0.024943	0.018357	0.029557	0.010322	0.022641	0.026637	0.033375	0.020291	-0.00031266	0.04227	0.042161	0.021847	0.026143	0.03635
0.02662	0.024136	0.036132	0.014033	0.03967	0.014364	0.02568	0.03333	0.030616	0.019885	0.035742	0.039616	0.013447	0.04824	0.013035	0.043652	0.025183	0.011062	0.046457	0.027067	0.017782	0.025787	0.026652
0.02153	0.013351	0.015077	0.011437	0.03625	0.0088918	0.021219	0.045596	0.0058565	0.018071	0.042403	0.026351	0.0092871	0.024349	0.011183	0.02611	0.013058	0.0085334	0.030685	-0.00073183	0.026493	0.018267	0.022402
0.020728	0.05134	0.034777	0.023998	0.036804	0.024854	0.029626	0.041131	0.027739	0.016865	0.047279	0.04808	0.03764	0.018762	0.027865	0.04175	0.030155	0.012335	0.075047	0.030304	0.026665	0.0090061	0.030777
0.028709	0.062689	0.034526	0.039928	0.028965	0.018567	0.015296	0.043128	0.025135	0.015838	0.033858	0.044095	0.030128	0.036145	0.030851	0.041729	0.021641	0.013411	0.066763	0.034791	0.015638	0.019112	0.014841
0.016073	0.054959	0.032076	0.028008	0.036346	0.0066209	0.019221	0.024704	0.038392	0.01715	0.021993	0.023758	0.026788	0.037162	0.016356	0.021875	0.021354	0.029116	0.033436	0.015996	0.029232	0.035209	0.014448
