0.012372	0.020945	0.013623	0.026274	0.025585	-0.0044718	0.017087	0.0053401	0.0081325	-0.014413	0.0064047	0.0082229	-0.0020319	-0.010273	-0.0038095	0.021217	-0.00042116	0.030184	0.043488	-0.029493	0.011921	-0.024043	-0.012748
-0.0035394	0.018314	0.0055616	0.0075843	0.028856	-0.021266	0.0177	0.0075215	0.012525	-0.024238	-0.015283	-0.0002045	0.010904	-0.015372	-0.010765	0.013584	0.0059501	0.013486	0.015507	-0.026666	0.0063063	-0.029178	-0.0097236
-0.0027628	0.043084	-0.015556	-0.017077	0.016946	-0.010031	-0.01627	0.0083764	0.019693	-0.015719	0.013682	0.036427	0.0037413	-0.0015043	0.019803	5.419e-05	0.0039758	0.011548	0.057833	-0.0047845	-0.0074906	-0.003263	-0.013932
-0.00022035	0.027437	0.024891	0.026885	0.018568	0.0065558	0.015936	0.020073	0.016297	-0.025666	-0.0006691	0.015118	0.012906	0.0032586	0.00098941	0.003747	0.016473	0.020869	0.037997	-0.03567	0.01158	0.00082463	-0.015288
0.010698	0.02535	0.012663	0.025219	0.017685	-0.0084342	0.0044687	0.010653	0.023107	-0.0045218	0.027305	0.0068165	0.018429	-0.0024857	0.0045494	0.0090106	0.0068551	0.0092975	0.049588	-0.001427	0.01418	-0.010727	0.0066183
-0.018921	0.037341	0.011968	-0.0038241	0.017521	-0.013472	0.0010662	0.024524	0.022681	-0.0061848	0.033791	0.015641	0.01475	0.0088514	0.011608	-0.0024024	-0.0028878	0.0060975	0.058223	-0.0057188	0.01594	0.024107	-0.0073735
-0.014155	0.030084	0.010092	-0.0023482	0.0084256	0.0050466	0.0093809	0.024569	0.016559	-0.0089632	0.015901	0.025114	0.0059303	0.0075558	-0.00837	0.0014528	0.0071439	-0.0026645	0.024007	0.0086985	0.01738	-0.046074	-0.0082774
-0.0090649	0.036883	-0.0074923	-0.013466	0.0069143	0.0045467	-0.010578	0.0025947	0.021183	-0.0089463	0.023147	0.0083563	0.0058848	0.021839	-0.0073465	0.0064417	0.014493	0.00059594	0.0062836	-0.014519	0.011831	-0.0052236	-0.0095364
-0.0089755	-0.0048518	-0.017981	0.0010772	-0.0070893	0.0051578	0.0090095	-0.0094373	-0.0040426	-0.0040702	-0.009719	0.0086494	0.020205	0.016062	0.0026773	-0.0055671	0.0037317	0.016336	-0.0076609	0.0016681	0.0080158	0.035419	0.00087888
-0.0016541	-0.0014339	-0.030747	-0.018682	-0.010415	0.00066125	0.0077074	0.0075862	-0.00034072	-0.0034506	0.0045499	-0.01049	0.039502	0.0011665	-0.0067899	-0.0045328	0.0026933	-0.0017527	0.00052018	-0.022505	-0.01251	-0.034164	0.002074
-0.0049963	0.01194	-0.0042199	0.026103	-0.0060336	-6.6634e-05	0.0090851	-0.01226	0.0089548	-0.0022465	-0.016518	-0.0085075	0.020174	-0.007064	-0.0027493	0.0047397	-0.0037568	-0.024515	-0.0017135	0.0014583	0.0036389	-0.023185	0.01012
-0.0061512	0.014698	-0.020588	0.0018344	-0.0069437	0.014764	-0.0049691	0.017096	0.00037531	0.020828	-0.013749	-0.011311	0.019745	-0.0043492	-0.014355	0.010947	0.020963	-0.024172	0.014613	-0.029018	-0.0086834	-0.038325	-0.0027563
0.0092985	0.032349	0.0088234	-0.0045837	-0.00043995	0.014975	-0.00071528	0.022554	0.0072693	-0.020741	-0.0032366	-0.0017601	-0.011525	0.0005997	0.0081596	0.0077275	0.01401	-0.013808	-0.025283	-0.0050146	-0.004372	0.025078	0.010066
-0.0069515	-0.0080193	-0.024376	0.0079607	0.0031882	-0.012683	0.0040547	0.017452	0.0062439	0.0057932	-0.0089415	-0.0034942	-0.0042344	0.010851	-0.012151	0.023144	0.0073099	-0.019095	-0.0096071	-0.016012	-0.012663	-0.020258	0.0085329
0.0095058	0.0038363	-0.011426	-0.0040779	-0.018379	-0.0031737	0.010536	0.011974	-0.0098188	0.016563	-0.011702	-0.0037922	-0.004884	-0.0026383	0.0064618	0.011025	0.0028796	-0.036821	0.0026647	-0.005477	-0.0063991	-0.0304	0.0029514
0.011891	0.01416	-0.00072548	0.015312	-0.0068787	0.018146	0.0032778	0.0069205	-0.0038741	0.010967	0.01609	0.011312	0.021047	0.019882	0.0031003	0.00032802	0.020516	0.010207	0.042175	0.019805	0.0011332	0.024787	0.0094977
-0.001779	-0.045225	-0.0047002	-0.017667	-0.018894	-0.0098534	0.005215	-0.035861	-0.0028413	0.018195	-0.011007	-0.020749	-0.0088441	-0.017158	0.0061399	-0.010648	-0.013629	-0.032833	-0.026432	-0.020233	-0.015769	-0.022435	0.0067676
0.017166	-0.02568	0.0068768	0.0078949	-0.019478	-0.011596	0.017054	0.0066944	-0.010328	0.0084961	-0.010742	-0.010904	-0.0095828	-0.010024	0.0061973	-0.0079796	-0.0075211	-0.010415	0.031084	0.020022	-0.0034905	0.019661	0.0064306
-0.008825	-0.022255	-0.0080513	-0.004713	-0.013734	-0.0089061	0.012806	-0.016197	0.0048346	0.012633	-0.017659	-0.013567	-0.0022883	-0.021365	0.0051615	-0.011202	-0.006968	-0.020112	0.0037517	0.0084403	-0.01399	-0.00382	0.011205
0.0071379	-0.0047381	-0.0031019	-0.0098235	-0.022105	-0.012569	0.0095881	-0.0087165	0.0022196	0.012599	-0.027894	-0.0066303	-0.014349	-0.015991	-0.0021581	-0.0064373	-0.0038916	-0.025521	-0.001522	0.0094956	-0.0030378	-0.021821	0.0073694
0.0017948	0.034988	-0.0063031	0.0047604	0.01484	0.015861	-0.010196	0.013138	-0.022084	-0.0069705	-0.0044078	0.038794	0.017303	0.0083667	-0.012422	-0.0060919	0.010961	-0.0094215	-0.012653	-0.029872	0.018279	-0.0020234	0.0045692
-0.016767	4.0093e-05	-0.02203	0.0046761	0.014441	0.010016	-0.011769	-0.0076288	-0.019284	0.010042	-0.0043599	-0.0013401	-0.010359	-0.004541	-0.010708	-0.014762	0.0014834	-0.0078493	0.0089227	-0.029867	-0.013885	-0.023658	-0.0089756
-0.0077153	-0.026793	-0.0044742	0.0038141	-0.015186	-0.010951	-0.0069903	-0.018385	-0.015851	-0.0027477	-0.0066698	-0.011791	-0.0070027	-0.00035282	-0.0072077	-0.014886	-0.00070773	0.0080617	-0.015728	-0.039916	-0.013157	-0.025504	0.0030143
0.0040511	0.024747	-0.014148	0.00085444	0.0082014	0.012806	-0.0023607	0.002232	-0.022698	-0.0051356	0.0044812	0.0056317	0.0072909	0.00085646	-0.0025295	-0.014619	0.0062629	-0.0066595	-0.022467	-0.039015	0.0046696	-0.037723	0.00086366
0.0015411	0.017391	0.017348	-0.0010345	0.0058365	0.0072754	-0.0022197	-0.024207	-0.01638	0.0079872	-0.010263	0.019039	-0.00056341	0.0079321	-0.0024962	0.0059264	-0.0010241	0.0080411	-0.014203	-0.04943	-0.012966	-0.014107	-0.017929
-0.0050084	-0.015033	-0.01293	-0.013627	-0.0053873	0.0024154	-0.0073455	-0.02837	-0.021388	0.0032707	-0.014362	0.0065597	-0.0084209	0.012842	0.0066276	-0.026101	0.0012217	0.010782	-0.041345	-0.01132	-0.0057231	-0.010889	-0.0067176
-0.012698	0.0089891	-0.012739	0.0090937	-0.0089109	0.0015045	-0.016081	0.011304	-0.01262	-0.008103	0.011539	-0.0088247	0.024017	0.00067958	-0.018292	0.0020671	0.0080301	-0.0079056	-0.018002	-0.018463	0.003301	-0.02605	-0.012339
-0.012339	-0.030463	-0.0054883	0.00071259	-0.0050898	0.012974	-0.0090135	-0.029695	-0.015423	0.004178	-0.0082004	-0.005195	0.0060363	0.0035165	-0.011556	-0.004584	-0.0024047	-0.021047	-0.038826	-0.0040099	-0.0085785	-0.014575	0.0040861
-0.015768	-0.0085565	-0.0049307	-0.0095816	-0.0027264	0.0091525	-0.0091928	-0.019665	-0.0080723	0.004296	-0.0060477	-0.0057668	0.00743	-0.0051527	-0.01501	-0.015036	0.0045013	-0.018493	-0.045018	-0.043967	0.0068819	-0.022916	-0.0041648
-0.0048185	-0.026612	-0.012075	0.026269	0.0083098	-0.0063072	-0.013578	0.014211	-0.0065391	-0.0080618	0.0085944	-0.010603	0.0079663	-0.0027501	-0.01388	0.0022966	0.0042054	-0.0026835	-0.01372	-0.06326	-0.0080258	-0.045071	0.0057847
-0.0091915	-0.021792	-0.016159	-0.020875	0.015223	0.012159	-0.013247	-0.0058761	0.0053494	-0.017813	-0.024535	-0.019233	0.0047622	-0.019682	-0.0061689	0.018825	0.0051353	-0.0010436	-0.029665	-0.0055654	-0.0068302	-0.039121	0.0031309
-0.012636	0.027215	-0.0025526	0.01942	0.014167	0.0099387	-0.016509	0.0016891	-0.0025158	-0.008066	0.0080919	-0.010964	-0.0099994	0.0044723	-0.018503	0.023168	0.0092789	0.0016558	-0.001179	-0.034629	0.0038946	-0.023167	-0.0068834
0.018369	0.018761	0.00085226	-0.0084363	0.016601	0.0066131	0.0055264	-0.0053946	0.0024459	-0.0077091	-0.0083273	-0.0047075	0.024278	-0.0075532	-0.0054048	0.015463	0.015423	-0.0038168	-0.010838	-0.018296	-0.016458	-0.020598	0.0061407
-0.00035667	0.0094017	-0.0033043	0.0054995	0.016556	0.0087807	-0.005898	0.0037147	-0.00024208	-0.016455	0.006883	-0.016256	-0.0065519	0.0078748	-0.013973	0.011228	0.0079123	-0.00040258	-0.0087576	-0.038965	-0.00096648	-0.034579	0.0028148
-0.016333	0.010274	-0.00031144	-0.029418	0.029694	-0.016616	-0.0010714	-0.0016779	0.0091237	-0.012271	-0.013852	0.0099682	0.02587	-0.013964	-0.015189	0.015393	0.0037686	-0.0078941	0.032988	-0.018239	0.010872	-0.025502	-0.0038899
0.0075012	0.042839	0.018609	0.032286	0.022084	0.016847	-0.014225	2.4568e-06	0.0055438	-0.0050875	-0.0017537	0.011034	0.027142	0.013663	0.00011131	-0.0040256	0.020846	0.019736	-0.0020124	-0.01793	0.0055849	0.004714	0.0034165
0.0099093	0.045945	0.0038669	0.028072	0.020896	0.0061727	-0.01659	-0.0046409	-0.0036646	-0.01565	0.0078275	0.014797	0.019126	0.008602	-0.0035559	0.0085841	0.01499	0.003025	-0.015137	-0.032748	0.0043968	-0.0070241	0.0078686
-0.0090075	0.01179	-0.0057188	0.013733	-0.0029913	0.010632	-0.00036881	-0.011364	-0.0094162	-0.005151	-0.003424	-0.0033425	0.010919	0.014978	0.0036484	-0.0096476	0.004574	0.020276	-0.018974	-0.022961	0.00080515	-0.0078285	0.0043524
-0.0040117	0.011987	0.0080786	0.010386	0.0066281	0.0095684	-0.0030334	-0.01233	-0.0024153	0.0019172	-0.0069025	-0.0039255	0.0011367	0.0046864	-0.0046843	0.0033406	0.00078241	0.0063293	-0.055935	-0.037185	0.0057611	0.0064522	-0.003385
-0.014406	-0.0010458	-0.015915	-0.01381	0.010152	0.015563	-0.0073987	-0.016542	-0.029516	0.0067056	-0.0097791	-0.004086	-0.017823	-0.0022099	-0.009111	-0.0055474	-0.0013168	0.0027506	-0.064498	-0.037652	-0.0039464	-0.016167	-0.003379
0.0019933	-0.010782	0.012371	0.0045309	0.016497	0.011541	0.0058665	-0.025533	0.00026173	-0.0027349	0.002885	-0.0075836	0.013711	0.0043552	0.0034957	-0.013842	0.015844	0.0025183	-0.0048232	-0.033162	-0.0047846	-0.010008	-0.002494
-0.00029515	-0.053145	-0.022247	-0.0097764	-0.012822	-0.0089033	-0.0038162	-0.032872	-0.0056745	0.0014339	-0.0026489	0.00073991	-0.0082592	0.0027553	0.019968	-0.013551	-0.0074798	0.0083427	-0.025467	-0.0098557	0.0042779	-0.030823	-0.0066118
0.0007268	-0.048247	0.0074745	-0.024827	-0.0070109	-0.014213	0.011155	-0.025011	0.0047705	-0.0031529	-0.01531	-0.0058427	-0.003413	-0.018748	-0.0056019	0.0047331	-0.0091186	-0.004552	-0.015003	-0.0070095	0.0036025	-0.02498	0.0027466
0.0050477	-0.034175	-0.0090027	-0.02678	-0.030546	0.005587	0.00093176	-0.043316	-0.033705	-0.00095987	-0.0053741	-0.017476	0.00021086	-0.0056733	-0.0049751	-0.0086574	-0.0072983	-0.022145	-0.028994	-0.0022121	-0.004251	-0.050951	-0.00072647
-0.013936	-0.052546	-0.015716	-0.018156	0.0013011	-0.00041508	0.0077289	-0.038708	-0.017631	-0.00040003	-0.010742	-0.011917	-0.0056616	-0.00089882	-0.020612	-0.015756	-0.010827	-0.020774	-0.024909	-0.010693	-0.0072412	-0.013758	-0.008029
-0.0049861	-0.019326	0.0048994	-0.0098516	0.0052608	-0.015763	-0.0012214	-0.022524	0.00060163	-0.0032481	-0.028721	-0.0151	-0.021925	-0.01596	-0.0033168	0.0011243	-0.013866	-0.023189	-0.027288	0.0079319	-0.0077265	-0.0071583	0.007609
0.0040323	-0.045899	0.020206	-0.023997	-0.017981	-0.023066	0.0079097	-0.015593	-0.014631	0.015567	-0.0075095	-0.022691	-0.0057177	-0.020759	0.011573	0.0087102	-0.0074117	-0.030504	-0.014957	-0.021517	-0.00764	-0.014973	0.0041062
-0.0036406	-0.054223	-0.016843	0.0015607	-0.011291	-0.006632	0.0063344	-0.034519	-0.0018327	0.0049928	-0.018292	-0.020668	-0.0061505	-0.019221	0.01135	0.0015801	-0.0025181	-0.020599	-0.029618	0.0026591	-0.0066071	0.0055164	-0.0028693
0.011345	-0.04126	0.017511	0.0027601	0.0047122	-0.015046	0.0055673	-0.021778	0.013403	-0.01434	-0.024636	-0.020808	-0.0072207	0.0021283	-0.013685	-0.0040282	-0.020512	-0.031299	-0.030621	0.019248	-0.0028415	-0.016919	0.0091098
0.027205	-0.017546	-0.0014454	0.021234	-0.01122	-0.0098237	0.0038167	-0.026813	0.0086464	-0.014466	-0.03309	-0.0093108	0.0062318	-0.00020068	-0.003533	-0.0032852	-0.013686	-0.023975	-0.013558	0.015625	-0.0084097	-0.0098327	0.013224
-0.0029336	-0.020301	-0.0015096	0.017896	-0.0085396	-0.016993	0.0014554	-0.019581	-0.0063604	-0.019943	0.0024305	0.00040639	0.012397	-0.003906	0.0079215	-0.0015626	0.0088892	0.0053945	-0.029169	0.056183	0.001151	0.042155	0.0041198
0.0020762	-0.02504	0.0025521	0.00045344	-0.0077869	-0.010391	0.0014083	-0.012357	-0.0015052	0.015541	-0.027694	-0.015062	-0.036052	-0.009661	0.0074873	0.025686	-0.0055851	-0.032988	0.0042382	-0.010156	0.0072861	0.004009	0.01409
0.010911	-0.045139	-0.0096476	-0.0087694	-0.012211	-0.012071	0.0094892	-0.0047845	-0.0041677	0.0093101	-0.017588	-0.0059162	-5.3439e-05	-0.0088047	0.0036776	0.003052	-0.00022173	-0.032143	-0.007533	-0.017242	0.0052606	-0.0029972	0.018843
0.020418	-0.046636	0.0078968	0.0032205	-0.014541	-0.0092516	0.0090675	-0.016031	0.0013815	0.012231	-0.0072731	-0.0052257	-0.023138	-0.010905	0.0067914	0.02097	-0.011413	-0.036554	-0.014813	0.014253	-0.0056809	-0.022767	0.01038
0.013577	-0.0060922	-0.017736	0.0060888	-0.0014486	-0.0041291	0.0056884	-0.01884	0.003578	0.0063402	-0.0099838	-0.012173	-0.026062	-0.0078492	0.003458	0.0059732	-0.0038316	-0.028514	0.00675	-0.001119	7.2732e-05	-0.0019182	0.010505
0.010177	-0.021845	-0.0038082	0.0070627	-0.023698	-0.017519	0.023679	0.0016396	-0.0017479	-0.0006129	-0.0011987	-0.0031355	-0.015954	-0.016203	0.013974	0.016605	-0.010663	-0.0238	0.017839	-0.012853	-0.0081216	-0.012204	0.0058127
0.017732	-0.042708	0.01061	0.0079113	-0.01419	-0.016301	0.014015	-0.02019	8.5207e-05	0.00051024	-0.010964	-0.019861	-0.025566	-0.0030888	0.0077245	0.0021298	-0.012408	-0.033645	0.056872	0.023552	-0.01035	-0.019567	0.00049323
-0.0063383	-0.027825	-0.013833	-0.013971	-0.0049125	-0.00022606	0.0059637	0.0041038	-0.0093359	0.00077363	-0.012093	0.0027097	0.016251	-0.0048847	0.0035642	0.013882	0.0083299	-0.042058	-0.039419	0.011157	0.0019804	0.0050003	0.0076401
0.0073172	0.01019	-0.010913	0.0066251	-0.0084478	-0.011051	0.013623	-0.011036	0.0075223	0.0013193	-0.0044893	-0.016308	0.019827	-0.0098468	0.0062377	0.0037008	-0.00055856	0.0071596	-0.018757	0.019951	0.0020859	-0.0177	-0.00094444
0.00089748	0.031465	-0.020752	0.019217	-0.015202	-0.003985	0.011751	0.0013739	0.00019696	0.0077015	-0.0017245	-0.015269	0.02052	-0.0011349	0.01093	0.015436	-0.0012558	0.00016639	0.0091509	0.037291	0.0043715	-0.021364	0.0018453
0.00084871	-0.012476	-0.025766	-0.0012135	-0.012846	-0.010607	0.0036574	-0.013026	0.0048356	-0.011049	-0.015865	0.0065989	0.0070476	-0.011038	0.0076266	0.01719	-0.004164	-0.0076995	0.014452	0.025942	-0.0030525	-0.010341	-0.0068519
-0.0013875	-0.02734	-0.0083359	0.017729	0.0036149	-0.02213	-0.0031982	-0.021194	-0.018397	-0.0024812	-0.027932	-0.015743	0.012028	-0.006804	0.0092585	0.011764	-0.0031899	-0.00069398	-0.022829	0.020351	0.00013075	0.0048593	0.0048627
-0.0020347	0.033471	-0.0041743	-0.025823	0.014726	-0.0093027	-0.0016825	-0.029596	-0.0053071	-0.0054769	-0.010151	-0.0039668	0.0080215	-0.013264	-0.0082602	-0.0025301	0.010907	0.0090835	-0.047188	0.001297	-0.00066527	-0.013563	-0.0057388
0.0040233	0.037632	-0.0017022	0.014099	0.0082213	0.0053379	0.0033193	0.0092892	0.0083552	-0.0018857	0.006344	0.0050495	0.010942	-0.016773	0.005627	0.0064485	0.020678	-0.0062291	-0.024751	0.021802	0.010883	-0.032812	0.0045958
-0.0042612	-0.0031457	-0.01429	-0.016215	8.3891e-05	-0.0092827	0.0036574	-0.014644	0.0076829	0.0014275	-0.0040043	0.016168	0.016929	-0.02079	0.0087805	0.013638	0.020184	-0.033492	-0.020587	0.0072013	0.0039464	-0.0086477	-0.0045912
0.010889	0.025286	-0.0144	0.013738	0.0053473	-0.0031984	0.011424	-0.010165	-0.0039572	0.00093785	0.010009	-0.0082629	0.028776	-0.0078419	0.0054017	0.0053871	0.00267	-0.022455	0.0016948	0.033218	0.0104	-0.017308	0.0097276
-0.0015175	-0.022448	-0.014441	-0.010043	-6.6102e-05	-0.023588	0.0067515	-0.02324	-0.011152	-0.015378	-0.0039863	0.0086358	-0.0019598	-0.0075966	-0.012111	-0.0060566	0.010628	-0.0013159	-0.018057	0.026287	0.01754	-0.011216	0.0051375
-0.013607	-0.01787	-0.014255	-0.0052987	0.007807	-0.01978	0.01421	-0.01526	-0.012045	-0.013554	-0.01027	-0.0031123	0.0049379	-0.01351	-0.0060546	0.023154	0.0092993	-0.010729	-0.044225	0.014865	0.0011648	-0.0086308	0.008432
-0.013932	-0.050755	-0.033474	-0.010445	0.0021724	-0.021951	-0.0062676	-0.021501	-0.017911	0.0065824	-0.028357	-0.010417	-0.018361	-0.012111	-0.014093	0.0073011	0.0040444	-0.012373	-0.0027369	-0.025674	-0.0041841	-0.0062111	0.0093542
0.0085158	-0.037472	-0.0051964	0.0014418	-0.014955	-0.021074	0.0053089	-0.028066	-0.010691	0.011266	-0.025358	-0.016751	0.020359	0.015723	-0.0051469	-0.0067629	-0.00025585	-0.022046	-0.0125	0.0081845	-0.0099327	-0.0042943	0.0090435
-0.0058763	-0.043217	-0.017024	-0.0095653	-0.017475	-0.012994	0.01566	-0.017595	-0.0056973	0.0045208	-0.010129	-0.011982	0.0047768	-0.00048061	-0.013629	-0.01314	-0.0059776	-0.025906	-0.025777	0.014319	-0.0053641	-0.01367	0.013295
-0.0024438	-0.020884	-0.012846	-0.0015688	-0.022117	-0.017701	0.016554	-0.025651	-0.00050704	0.00087082	-0.0019394	-0.0093582	-0.0080756	-0.0018686	0.0039271	0.010876	-0.0084737	-0.036053	-0.015442	-0.003051	0.0023629	-0.0060221	-5.4574e-05
0.015872	-0.030428	0.00099112	0.02388	-0.0053701	-0.010934	-0.0066468	-0.01144	0.0091557	-0.0092854	-0.023802	-0.029389	-0.0024085	-0.008449	0.0016951	0.01797	-0.0087599	-0.019759	-0.0066331	0.021516	-0.0044793	-0.0022365	0.0020963
0.010261	-0.041016	-0.0017176	0.011155	-0.011414	-0.01532	-0.0048293	-0.028488	-0.0018008	0.00024892	-0.025202	-0.02317	0.0014129	0.00010911	0.015452	0.012835	-0.0038721	-0.015899	-0.045703	0.022643	-0.0075623	-0.033996	0.0051049
0.0076884	-0.04159	-0.0050468	0.0031942	-0.0078486	-0.0072556	-0.005599	0.0024256	0.015946	-0.019289	-0.022706	-0.028882	-7.4938e-05	-0.0054204	0.015882	0.018205	-0.0033747	0.0036132	-0.016103	0.014514	0.0021709	-0.031276	0.0053351
0.0010646	-0.042582	-0.011937	0.011671	0.0038144	-0.019431	0.00040084	-0.036054	-0.0065232	-0.02001	-0.011942	-0.0211	-0.01636	-0.0013501	0.00059979	-0.0087614	-0.0090595	0.005679	0.027469	0.014257	-0.0091196	-0.017475	0.013151
0.0027862	-0.026156	-0.0037123	0.023947	-0.0054728	-0.029165	0.0042554	-0.015322	-0.015171	-0.015417	-0.0086215	-0.012977	0.0046721	-0.018297	0.0020798	-0.008355	-0.0010334	0.0023547	-0.01361	0.027942	0.020797	0.015352	-0.0022077
0.0033565	-0.047483	0.0081307	0.0038347	-0.0040673	-0.019364	-0.011038	-0.014885	-0.0084634	-0.018007	-0.026874	-0.010202	0.0030605	-0.0029977	0.017721	0.0038882	-0.010607	-0.019087	0.011909	0.0064726	-0.0044583	-0.0067907	0.013106
0.0056076	-0.0022629	0.0037502	-0.0050128	-0.0090864	-0.0053027	-0.0067221	-0.01113	0.0029267	-0.011958	-0.008327	-0.019875	-0.016514	0.016899	0.0047751	0.0055755	0.0010878	-0.0032901	-0.0234	-0.0074274	-0.0093578	0.018598	0.0085257
-0.012383	0.01579	-0.021042	-0.027523	0.00079966	-0.0024949	-0.0059285	-0.0096871	0.0049971	0.0043527	-0.017204	-0.019887	0.019846	-0.0068941	0.0085328	0.014685	0.0092193	-0.018373	-0.023988	-0.017851	-0.021092	-0.0080119	0.0062324
-0.0065895	-0.021865	-0.014593	-0.00057606	0.026585	-5.9301e-05	-0.0064185	-0.0078133	-0.0082866	-0.00058988	-0.0044958	-0.0099156	0.0064325	-0.0043393	-0.014978	0.025177	0.0011461	-0.0027946	-0.033695	-0.051142	0.0020923	-0.0085893	-0.0013353
-0.0063273	-0.042043	-0.016194	-0.0084454	0.0082347	-0.0094482	-0.0023645	-0.0039318	0.00090527	0.0082084	-0.022919	-0.0089855	0.00033999	0.0051385	0.010817	0.010094	0.0036532	-0.022414	-0.0097128	-0.029152	0.0042161	-0.0011189	0.0057232
-0.0092345	-0.020194	-0.025293	-0.0087306	0.0025653	-0.007476	0.0047791	-0.015657	-0.0040893	0.0023417	-0.018104	0.0074544	0.010316	-0.0072174	0.0011632	-0.002673	0.0049125	-0.045882	0.020957	-0.017447	-0.0041311	-0.016597	0.011563
-0.0054944	-0.013604	-0.012668	0.0018562	-0.013893	0.0026303	0.011534	-0.011039	-0.017067	0.0047484	-0.00073709	0.0072275	0.025301	-0.0036563	0.0085712	-0.0063204	0.00079249	0.011595	-0.020313	0.020511	-0.0021592	0.0027215	-0.010783
-0.0086338	0.024421	-0.012944	0.023573	-0.0091185	0.020294	0.0053801	-0.012534	0.0049202	-0.0010064	0.0028591	-0.0053019	0.043735	0.0087077	0.0078194	-0.0096942	0.0011264	0.010808	-0.014302	0.011628	-0.0040743	-0.017932	-0.0033419
